pair,arm,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
teapot_droplets,srd_importance,475,1704.468,0.143869,0.663811,0.718829,0.608793,20,0.00000603,0,0.078291,0.038935,0.117647,0.901516,0.950449,0.852584,0.713616,0.746817,0.680416,0.009041,0.006583,0.246735,0.308316,0.050000,0,0,0,0,0
teapot_droplets,srd_importance,500,1865.757,0.126213,0.666359,0.718245,0.614473,20,0.00000070,0,0.070812,0.021467,0.120158,0.911474,0.971572,0.851375,0.710985,0.733663,0.688307,0.004830,0.006571,0.260232,0.300475,0.050000,0,0,0,0,0
teapot_droplets,srd_importance,525,1889.846,0.122705,0.666036,0.710752,0.621319,20,0.00000000,0,0.068677,0.016837,0.120516,0.914836,0.977234,0.852437,0.709459,0.722719,0.696198,0.003856,0.006663,0.270383,0.292832,0.050000,0,0,0,0,0
teapot_droplets,srd_importance,550,2049.335,0.120020,0.662078,0.705840,0.618316,20,0.00000072,0,0.067340,0.014522,0.120158,0.916143,0.980124,0.852162,0.704350,0.716090,0.692611,0.003342,0.006304,0.276840,0.294630,0.050000,0,0,0,0,0
teapot_droplets,srd_importance,575,2074.173,0.123410,0.659206,0.704180,0.614231,20,0.00000946,1,0.069313,0.014522,0.124103,0.913861,0.980078,0.847644,0.702433,0.714406,0.690459,0.003209,0.007168,0.279689,0.293203,0.050000,0,0,0,0,0
teapot_droplets,srd_importance,600,2230.818,0.125034,0.662344,0.708096,0.616592,19,0.00000186,1,0.068739,0.017679,0.119799,0.914101,0.976055,0.852147,0.705537,0.720615,0.690459,0.004036,0.006819,0.273279,0.296275,0.050000,0,0,1,0,0
teapot_droplets,srd_importance,625,2254.686,0.128551,0.660506,0.707425,0.613586,19,0.00000935,1,0.077082,0.018941,0.135222,0.905913,0.974395,0.837430,0.708691,0.720825,0.696557,0.004422,0.007518,0.272441,0.288135,0.050000,0,0,1,0,0
teapot_droplets,srd_importance,650,2409.156,0.124724,0.670247,0.715495,0.625000,19,0.00002561,1,0.070657,0.019362,0.121951,0.912995,0.974139,0.851852,0.715284,0.729349,0.701220,0.004526,0.006808,0.264825,0.286971,0.050000,0,0,1,0,0
teapot_droplets,srd_importance,675,2433.111,0.122213,0.676981,0.719934,0.634029,19,0.00000728,1,0.068325,0.019362,0.117288,0.916122,0.974294,0.857950,0.721133,0.733874,0.708393,0.004407,0.006738,0.259595,0.279968,0.050000,0,0,1,0,0
teapot_droplets,srd_importance,700,2590.264,0.125424,0.678200,0.729749,0.626650,19,0.00000689,1,0.080552,0.019783,0.141320,0.904557,0.974105,0.835008,0.729697,0.744186,0.715208,0.004547,0.007862,0.249246,0.273422,0.050000,0,0,1,0,0
teapot_droplets,srd_importance,725,2614.219,0.118528,0.690668,0.746587,0.634750,19,0.00000993,1,0.074320,0.017363,0.131277,0.911545,0.977651,0.845439,0.738814,0.759550,0.718077,0.004005,0.007401,0.234442,0.269706,0.050000,0,0,1,0,0
teapot_droplets,srd_importance,750,2771.078,0.117143,0.692511,0.759710,0.625312,19,0.00000864,1,0.083320,0.015995,0.150646,0.903287,0.979698,0.826876,0.745687,0.771862,0.719512,0.003579,0.007850,0.221302,0.271972,0.050000,0,0,1,0,0
teapot_droplets,srd_importance,775,2795.382,0.120836,0.691727,0.764273,0.619181,19,0.00000663,1,0.085621,0.015574,0.155667,0.900828,0.980330,0.821326,0.745871,0.776176,0.715567,0.003528,0.008795,0.217036,0.274705,0.050000,0,0,1,0,0
teapot_droplets,srd_importance,800,2950.618,0.122892,0.694181,0.763710,0.624652,19,0.00001261,1,0.088560,0.018941,0.158178,0.898412,0.976238,0.820586,0.750816,0.778175,0.723458,0.004333,0.008798,0.215060,0.265891,0.050000,0,0,1,0,0
teapot_droplets,srd_importance,825,2974.684,0.118856,0.703042,0.776801,0.629283,19,0.00000932,1,0.084626,0.017889,0.151363,0.902533,0.977876,0.827191,0.757616,0.790698,0.724534,0.004110,0.008560,0.202824,0.263277,0.050000,0,0,1,0,0
teapot_droplets,srd_importance,850,3129.824,0.115111,0.708011,0.788687,0.627335,19,0.00001921,1,0.082985,0.013890,0.152080,0.904542,0.982926,0.826158,0.761191,0.799642,0.722740,0.003193,0.008833,0.194083,0.265150,0.050000,0,0,1,0,0
teapot_droplets,srd_importance,875,3154.106,0.111018,0.716710,0.799084,0.634335,19,0.00001727,1,0.084150,0.010839,0.157461,0.905085,0.986759,0.823411,0.770982,0.807745,0.734218,0.002506,0.009117,0.185736,0.256360,0.050000,0,0,1,0,0
teapot_droplets,srd_importance,900,3309.918,0.105304,0.724165,0.815058,0.633271,19,0.00002644,0,0.078446,0.007682,0.149211,0.910295,0.990734,0.829857,0.774541,0.821320,0.727762,0.001752,0.008853,0.171932,0.260798,0.050000,0,0,1,0,0
teapot_droplets,srd_importance,925,3334.170,0.104847,0.723922,0.826869,0.620975,19,0.00001332,0,0.088090,0.006524,0.169656,0.901435,0.992222,0.810649,0.779295,0.832263,0.726327,0.001426,0.009404,0.161431,0.260818,0.050000,0,0,1,0,0
teapot_droplets,srd_importance,950,3489.872,0.106675,0.727359,0.822211,0.632508,19,0.00002758,1,0.083846,0.009155,0.158537,0.905610,0.989087,0.822133,0.781261,0.829738,0.732783,0.002020,0.009313,0.163943,0.255534,0.050000,0,0,1,0,0
teapot_droplets,srd_importance,975,3514.112,0.110085,0.721650,0.813787,0.629514,19,0.00002507,1,0.082091,0.012101,0.152080,0.906088,0.985520,0.826656,0.774443,0.823635,0.725251,0.002807,0.008926,0.169620,0.262076,0.050000,0,0,1,0,0
teapot_droplets,srd_importance,1000,3664.669,0.116339,0.720657,0.813701,0.627614,18,0.00002752,1,0.092421,0.018415,0.166428,0.896516,0.978261,0.814770,0.780376,0.828686,0.732066,0.004378,0.009117,0.165426,0.255755,0.050000,0,0,2,0,0
teapot_droplets,srd_importance,1025,3687.781,0.123219,0.719766,0.807174,0.632357,18,0.00005452,1,0.093849,0.023782,0.163917,0.894941,0.972026,0.817856,0.781191,0.826371,0.736011,0.005555,0.009571,0.167267,0.252048,0.050000,0,0,2,0,0
teapot_droplets,srd_importance,1050,3828.989,0.126651,0.719153,0.802167,0.636138,17,0.00003097,0,0.092281,0.029254,0.155308,0.895662,0.965780,0.825544,0.780285,0.825634,0.734935,0.006874,0.009094,0.167588,0.250034,0.050000,0,0,3,0,0
teapot_droplets,srd_importance,1075,3851.180,0.131985,0.716094,0.795908,0.636280,17,0.00007972,1,0.101179,0.033779,0.168580,0.887872,0.960565,0.815179,0.783168,0.822793,0.743544,0.007840,0.009317,0.170775,0.247689,0.050000,0,0,3,0,0
teapot_droplets,srd_importance,1100,3989.345,0.139070,0.712911,0.794674,0.631148,17,0.00002563,0,0.110424,0.039356,0.181492,0.879387,0.954518,0.804255,0.785823,0.825950,0.745696,0.009117,0.009913,0.167536,0.243211,0.050000,0,0,3,0,0
teapot_droplets,srd_importance,1125,4011.255,0.145304,0.712767,0.793281,0.632254,17,0.00003229,0,0.108679,0.043039,0.174319,0.880208,0.950556,0.809859,0.784945,0.827423,0.742468,0.010088,0.010361,0.166559,0.244467,0.050000,0,0,3,0,0
teapot_droplets,srd_importance,1150,4143.701,0.155119,0.707942,0.789563,0.626321,16,0.00006332,0,0.119461,0.050616,0.188307,0.870284,0.942492,0.798077,0.786894,0.829528,0.744261,0.011835,0.010950,0.164684,0.243424,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1175,4164.462,0.158312,0.709053,0.785465,0.632641,16,0.00003789,1,0.114581,0.055561,0.173601,0.873844,0.937195,0.810493,0.785787,0.829107,0.742468,0.013102,0.010351,0.164071,0.246201,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1200,4295.511,0.148206,0.713783,0.785757,0.641810,16,0.00005120,0,0.100829,0.052089,0.149570,0.886086,0.940726,0.831447,0.782246,0.826686,0.737805,0.012199,0.008701,0.167075,0.250691,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1225,4316.122,0.135622,0.726893,0.791637,0.662149,16,0.00002937,0,0.080504,0.049458,0.111549,0.906101,0.943814,0.868388,0.783401,0.830790,0.736011,0.011518,0.006597,0.163174,0.251574,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1250,4446.359,0.127141,0.732984,0.793606,0.672363,16,0.00003702,0,0.069093,0.046722,0.091463,0.917964,0.946750,0.889179,0.782272,0.830685,0.733859,0.010934,0.005155,0.162745,0.254577,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1275,4466.977,0.123894,0.735488,0.793173,0.677804,16,0.00002097,1,0.064664,0.045038,0.084290,0.922788,0.948465,0.897110,0.781916,0.828896,0.734935,0.010472,0.004868,0.164618,0.252977,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1300,4598.801,0.119860,0.734056,0.788984,0.679127,16,0.00002359,0,0.062770,0.041250,0.084290,0.924740,0.952189,0.897290,0.778950,0.821530,0.736370,0.009511,0.004680,0.172008,0.252739,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1325,4619.463,0.116990,0.739144,0.796758,0.681531,16,0.00002548,0,0.058226,0.038619,0.077834,0.929803,0.955412,0.904194,0.781052,0.827528,0.734577,0.008943,0.004744,0.166276,0.253514,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1350,4750.207,0.113753,0.739839,0.800264,0.679415,16,0.00000794,0,0.057428,0.036304,0.078551,0.930621,0.958060,0.903183,0.781050,0.829317,0.732783,0.008462,0.004506,0.164294,0.254879,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1375,4770.669,0.112384,0.739567,0.804478,0.674655,16,0.00000438,1,0.063212,0.033884,0.092539,0.924656,0.960856,0.888457,0.784412,0.831737,0.737088,0.007853,0.004948,0.161706,0.252772,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1400,4901.096,0.108118,0.743372,0.807143,0.679602,16,0.00002473,0,0.056337,0.031253,0.081420,0.932038,0.963811,0.900264,0.783652,0.832369,0.734935,0.007225,0.004567,0.161230,0.254168,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1425,4921.788,0.107670,0.739979,0.805255,0.674703,16,0.00001589,0,0.057721,0.029359,0.086083,0.930334,0.965792,0.894875,0.780840,0.828896,0.732783,0.006695,0.004866,0.164334,0.255215,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1450,5052.479,0.102825,0.746169,0.808777,0.683561,16,0.00001440,0,0.050994,0.026307,0.075681,0.937979,0.969280,0.906678,0.782674,0.830054,0.735294,0.006059,0.004539,0.163643,0.251196,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1475,5073.012,0.103147,0.746013,0.811133,0.680893,16,0.00001431,1,0.058582,0.024624,0.092539,0.930295,0.971225,0.889365,0.787504,0.831106,0.743902,0.005684,0.005154,0.163058,0.246490,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1500,5205.102,0.100925,0.744183,0.809725,0.678642,16,0.00002944,0,0.054851,0.021467,0.088235,0.933989,0.974702,0.893275,0.782815,0.827107,0.738522,0.004946,0.005226,0.166560,0.247904,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1525,5225.669,0.095240,0.744931,0.811266,0.678595,16,0.00000682,0,0.050298,0.018100,0.082496,0.938795,0.978556,0.899034,0.780263,0.825950,0.734577,0.004171,0.004547,0.167336,0.252090,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1550,5358.167,0.100270,0.738138,0.808959,0.667316,16,0.00000965,0,0.061795,0.019573,0.104017,0.926550,0.976820,0.876280,0.780761,0.824792,0.736729,0.004312,0.005592,0.168839,0.249475,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1575,5378.911,0.086774,0.751170,0.815694,0.686647,16,0.00000317,0,0.044135,0.011154,0.077116,0.946117,0.986657,0.905578,0.782195,0.824792,0.739598,0.002379,0.004424,0.169340,0.249276,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1600,5512.794,0.084665,0.753489,0.816550,0.690428,16,0.00000200,0,0.040077,0.008418,0.071736,0.950751,0.989880,0.911622,0.781691,0.823424,0.739957,0.001946,0.004417,0.170410,0.246844,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1625,5533.717,0.085474,0.753710,0.820355,0.687066,16,0.00001149,0,0.046196,0.008103,0.084290,0.944327,0.990297,0.898356,0.785990,0.827002,0.744978,0.001882,0.004880,0.167228,0.243142,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1650,5667.393,0.086793,0.753548,0.820499,0.686597,16,0.00001819,0,0.051541,0.011260,0.091822,0.938745,0.986612,0.890878,0.789690,0.829738,0.749641,0.002054,0.005221,0.164106,0.239475,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1675,5688.130,0.086999,0.750337,0.822231,0.678443,16,0.00001139,0,0.053767,0.011049,0.096485,0.936037,0.986883,0.885190,0.787609,0.831316,0.743902,0.001958,0.005246,0.162873,0.244545,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1700,5821.212,0.091958,0.747606,0.824417,0.670795,16,0.00001351,0,0.055740,0.011049,0.100430,0.933579,0.986918,0.880240,0.785845,0.833526,0.738164,0.002378,0.005839,0.160680,0.250664,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1725,5842.011,0.085480,0.753145,0.822028,0.684263,16,0.00001548,0,0.048525,0.009892,0.087159,0.941674,0.988225,0.895123,0.787031,0.830159,0.743902,0.001730,0.005072,0.164426,0.244703,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1750,5974.698,0.085625,0.752408,0.822292,0.682524,16,0.00002499,0,0.047966,0.010207,0.085725,0.942087,0.987861,0.896312,0.785859,0.830685,0.741033,0.001738,0.005044,0.163144,0.247611,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1775,5995.640,0.087925,0.752397,0.821604,0.683191,16,0.00003433,0,0.050900,0.009260,0.092539,0.939326,0.988956,0.889696,0.787813,0.829212,0.746413,0.001917,0.005484,0.164809,0.242948,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1800,6127.115,0.087573,0.754554,0.820481,0.688627,16,0.00002828,0,0.052744,0.011154,0.094333,0.937741,0.986733,0.888748,0.791610,0.829633,0.753587,0.001978,0.005591,0.164525,0.235317,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1825,6147.666,0.086209,0.754672,0.819337,0.690007,16,0.00001899,0,0.050551,0.009997,0.091105,0.940058,0.988064,0.892053,0.790199,0.827528,0.752869,0.001748,0.005395,0.166634,0.236896,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1850,6281.748,0.086140,0.752987,0.818002,0.687971,16,0.00003088,0,0.052217,0.010102,0.094333,0.938288,0.987921,0.888654,0.789567,0.826265,0.752869,0.001778,0.005324,0.167445,0.236836,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1875,6302.552,0.086718,0.754322,0.817453,0.691191,16,0.00002837,0,0.048841,0.010523,0.087159,0.941743,0.987421,0.896065,0.788745,0.826055,0.751435,0.001898,0.005254,0.168130,0.238786,0.050000,0,0,4,0,0
teapot_droplets,srd_importance,1900,6434.331,0.087401,0.753672,0.818163,0.689180,16,0.00003068,0,0.052775,0.011575,0.093974,0.937689,0.986207,0.889171,0.790789,0.827633,0.753945,0.002056,0.005414,0.166443,0.235316,0.050000,0,0,4,0,0
teapot_droplets,hinge2_importance,1,1.520,0.501660,0.192255,0.199074,0.185437,20,0.00000000,0,0.426054,0.113227,0.738881,0.482833,0.661848,0.303819,0.272034,0.221614,0.322453,0.026481,0.043483,0.773261,0.666712,0.050000,0,0,0,0,0
teapot_droplets,hinge2_importance,25,26.626,0.302342,0.276379,0.204761,0.347997,20,0.00000000,0,0.166056,0.051984,0.280129,0.709764,0.805588,0.613940,0.330443,0.215406,0.445481,0.012061,0.015999,0.778469,0.540781,0.050000,0,0,0,0,0
teapot_droplets,hinge2_importance,50,190.258,0.265105,0.344208,0.238712,0.449704,20,0.00000509,1,0.130530,0.048721,0.212339,0.778392,0.837087,0.719697,0.397768,0.250342,0.545194,0.011421,0.012257,0.743110,0.443289,0.050000,0,0,0,0,0
teapot_droplets,hinge2_importance,75,215.741,0.243542,0.384572,0.275320,0.493823,20,0.00000434,2,0.117328,0.044197,0.190459,0.811025,0.866751,0.755300,0.437682,0.287488,0.587877,0.010345,0.010946,0.706433,0.398189,0.050000,0,0,0,0,0
teapot_droplets,hinge2_importance,100,378.414,0.216351,0.431716,0.310080,0.553352,20,0.00000244,2,0.090178,0.040829,0.139527,0.853258,0.887699,0.818817,0.476650,0.322740,0.630560,0.009480,0.007926,0.671232,0.358331,0.050000,0,0,0,0,0
teapot_droplets,hinge2_importance,125,403.677,0.204681,0.474329,0.355268,0.593389,20,0.00000861,2,0.096453,0.042618,0.150287,0.858184,0.896815,0.819552,0.526489,0.370409,0.682568,0.009955,0.007925,0.623207,0.305573,0.050000,0,0,0,0,0
teapot_droplets,hinge2_importance,150,569.503,0.193055,0.505697,0.399271,0.612123,20,0.00000755,2,0.091012,0.039987,0.142037,0.871645,0.912159,0.831130,0.557152,0.415237,0.699067,0.009230,0.007920,0.578134,0.288752,0.050000,0,0,0,0,0
teapot_droplets,hinge2_importance,175,594.778,0.181991,0.545333,0.477346,0.613321,20,0.00000958,2,0.088406,0.040514,0.136298,0.880501,0.924584,0.836418,0.596800,0.496685,0.696915,0.009367,0.007641,0.497759,0.292543,0.050000,0,0,0,0,0
teapot_droplets,hinge2_importance,200,758.728,0.173960,0.583103,0.557966,0.608241,20,0.00001440,3,0.087285,0.042934,0.131636,0.885374,0.931290,0.839458,0.635114,0.581921,0.688307,0.010020,0.007620,0.412256,0.298898,0.050000,0,0,0,0,0
teapot_droplets,hinge2_importance,225,783.467,0.167955,0.605487,0.597403,0.613571,20,0.00001467,3,0.085573,0.045249,0.125897,0.889141,0.932432,0.845850,0.657626,0.624434,0.690818,0.010453,0.007136,0.369797,0.298945,0.050000,0,0,0,0,0
teapot_droplets,hinge2_importance,250,947.039,0.170152,0.620488,0.628021,0.612955,20,0.00000480,2,0.088938,0.053772,0.124103,0.886114,0.924853,0.847375,0.675408,0.661791,0.689024,0.012557,0.006618,0.332600,0.301563,0.050000,0,0,0,0,0
teapot_droplets,hinge2_importance,275,972.070,0.163350,0.625017,0.646486,0.603548,20,0.00001730,2,0.079999,0.048090,0.111908,0.895404,0.933730,0.857077,0.674333,0.677576,0.671090,0.011240,0.006389,0.317015,0.316671,0.050000,0,0,0,0,0
teapot_droplets,hinge2_importance,300,1136.486,0.161275,0.622608,0.651231,0.593985,20,0.00001789,1,0.072383,0.047564,0.097202,0.902517,0.934823,0.870211,0.666964,0.682206,0.651722,0.011071,0.005638,0.311060,0.336847,0.050000,0,0,0,0,0
teapot_droplets,hinge2_importance,325,1161.271,0.159549,0.626953,0.671899,0.582007,20,0.00002784,2,0.075128,0.045880,0.104376,0.899505,0.938712,0.860298,0.672740,0.702725,0.642755,0.010581,0.006073,0.291598,0.345353,0.050000,0,0,0,0,0
teapot_droplets,hinge2_importance,350,1325.532,0.159650,0.631417,0.680189,0.582645,20,0.00000675,1,0.086881,0.045354,0.128407,0.888322,0.940039,0.836604,0.684250,0.711039,0.657461,0.010555,0.006784,0.282610,0.333278,0.050000,0,0,0,0,0
teapot_droplets,hinge2_importance,375,1350.572,0.154440,0.642252,0.690399,0.594104,20,0.00001146,0,0.075353,0.043460,0.107245,0.901463,0.943105,0.859822,0.689112,0.720404,0.657819,0.010120,0.006458,0.273173,0.328843,0.050000,0,0,0,0,0
teapot_droplets,hinge2_importance,400,1512.159,0.156267,0.639570,0.695753,0.583386,20,0.00001408,1,0.089363,0.043144,0.135581,0.887001,0.943889,0.830112,0.694126,0.725771,0.662482,0.010102,0.007170,0.267096,0.326082,0.050000,0,0,0,0,0
teapot_droplets,hinge2_importance,425,1536.904,0.154261,0.647584,0.705425,0.589744,20,0.00002234,0,0.087371,0.041671,0.133070,0.890132,0.946334,0.833930,0.701521,0.734821,0.668221,0.009655,0.007557,0.259169,0.321156,0.050000,0,0,0,0,0
teapot_droplets,hinge2_importance,450,1700.454,0.146402,0.657594,0.718741,0.596447,20,0.00001587,1,0.084958,0.039356,0.130560,0.893871,0.949953,0.837790,0.710673,0.747027,0.674319,0.009080,0.006915,0.246730,0.314935,0.050000,0,0,0,0,0
teapot_droplets,hinge2_importance,475,1725.294,0.140558,0.661897,0.723857,0.599937,20,0.00000275,1,0.082011,0.033463,0.130560,0.897882,0.957183,0.838581,0.713172,0.748080,0.678264,0.007803,0.007114,0.245718,0.307651,0.050000,0,0,0,0,0
teapot_droplets,hinge2_importance,500,1886.623,0.127306,0.668669,0.721856,0.615483,20,0.00001239,1,0.070982,0.020730,0.121234,0.911605,0.972635,0.850575,0.713460,0.736820,0.690100,0.004791,0.007025,0.256500,0.298891,0.050000,0,0,0,0,0
teapot_droplets,hinge2_importance,525,1911.193,0.127632,0.656050,0.711596,0.600504,20,0.00003311,0,0.077854,0.017258,0.138451,0.904151,0.976714,0.831588,0.703760,0.723877,0.683644,0.003989,0.007308,0.270163,0.304120,0.050000,0,0,0,0,0
teapot_droplets,hinge2_importance,550,2072.499,0.125387,0.653593,0.695648,0.611538,20,0.00001136,1,0.067275,0.015469,0.119082,0.915179,0.978571,0.851786,0.695385,0.706409,0.684362,0.003561,0.006695,0.287382,0.303850,0.050000,0,0,0,0,0
teapot_droplets,hinge2_importance,575,2097.462,0.127817,0.652308,0.698766,0.605849,20,0.00003833,1,0.071780,0.015153,0.128407,0.910479,0.979085,0.841873,0.696500,0.709355,0.683644,0.003596,0.007301,0.284730,0.303699,0.050000,0,0,0,0,0
teapot_droplets,hinge2_importance,600,2254.673,0.132065,0.654897,0.699495,0.610299,19,0.00003242,1,0.074937,0.021467,0.128407,0.906838,0.970832,0.842845,0.701588,0.714511,0.688666,0.004806,0.007344,0.280113,0.299389,0.050000,0,0,1,0,0
teapot_droplets,hinge2_importance,625,2278.712,0.136495,0.651667,0.699783,0.603550,19,0.00003034,1,0.085858,0.019994,0.151722,0.896795,0.972752,0.820839,0.704448,0.713775,0.695122,0.004680,0.008658,0.280035,0.293938,0.050000,0,0,1,0,0
teapot_droplets,hinge2_importance,650,2428.152,0.130383,0.657274,0.702270,0.612277,18,0.00002986,0,0.073684,0.019678,0.127690,0.908592,0.973255,0.843928,0.703274,0.716090,0.690459,0.004549,0.007370,0.277993,0.296581,0.050000,0,0,2,0,0
teapot_droplets,hinge2_importance,675,2450.706,0.129760,0.660133,0.708131,0.612135,18,0.00000000,0,0.073823,0.018520,0.129125,0.908776,0.974964,0.842589,0.706211,0.721246,0.691176,0.004309,0.007640,0.272515,0.296665,0.050000,0,0,2,0,0
teapot_droplets,hinge2_importance,700,2591.770,0.123136,0.673526,0.724380,0.622672,17,0.00000219,0,0.067778,0.018626,0.116930,0.915725,0.975379,0.856071,0.716676,0.737872,0.695481,0.004356,0.006734,0.256626,0.291484,0.050000,0,0,3,0,0
teapot_droplets,hinge2_importance,725,2613.172,0.122078,0.670992,0.731311,0.610673,17,0.00000000,0,0.076125,0.016311,0.135940,0.907335,0.978526,0.836144,0.718463,0.743239,0.693687,0.003754,0.007166,0.250617,0.295167,0.050000,0,0,3,0,0
teapot_droplets,hinge2_importance,750,2747.479,0.121584,0.678037,0.738446,0.617628,17,0.00001150,0,0.073373,0.015469,0.131277,0.910810,0.979788,0.841832,0.724289,0.749868,0.698709,0.003603,0.007606,0.243204,0.289660,0.050000,0,0,3,0,0
teapot_droplets,hinge2_importance,775,2768.276,0.115023,0.689139,0.748184,0.630093,17,0.00000193,0,0.066106,0.014206,0.118006,0.919071,0.981623,0.856520,0.731630,0.758813,0.704448,0.003268,0.006933,0.234831,0.282238,0.050000,0,0,3,0,0
teapot_droplets,hinge2_importance,800,2901.807,0.117626,0.687029,0.754876,0.619183,17,0.00000029,0,0.073743,0.014417,0.133070,0.911044,0.981521,0.840567,0.733668,0.765758,0.701578,0.003304,0.007594,0.227789,0.286069,0.050000,0,0,3,0,0
