step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes
2675,11367.521,0.149462,0.823508,0.856443,0.790572,18,0.00016742,1,0.079768,0.029088,0.130447,0.920340,0.968050,0.872629,0.887528,0.881356,0.893700,0.005925,0.010081,0.025545,0.016234,0.050000,9,2,13
2700,11520.501,0.148016,0.823679,0.861219,0.786139,18,0.00017434,2,0.074329,0.027371,0.121288,0.924521,0.969994,0.879048,0.883140,0.884792,0.881488,0.005664,0.009640,0.024830,0.016816,0.050000,9,2,13
2725,11543.126,0.147656,0.821090,0.862535,0.779644,18,0.00015634,2,0.074523,0.025538,0.123508,0.924181,0.971939,0.876423,0.880250,0.884563,0.875937,0.005221,0.009713,0.024459,0.017256,0.050000,9,2,13
2750,11693.797,0.147321,0.822076,0.864250,0.779902,18,0.00013662,1,0.079537,0.026683,0.132390,0.920221,0.970806,0.869637,0.885232,0.887311,0.883153,0.005389,0.010239,0.024095,0.017167,0.050000,9,2,13
2775,11716.329,0.147409,0.820003,0.864250,0.775756,18,0.00012938,1,0.077733,0.026683,0.128782,0.921297,0.970806,0.871788,0.881485,0.887311,0.875659,0.005383,0.009958,0.023952,0.017484,0.050000,9,2,13
2800,11865.918,0.145190,0.825835,0.864316,0.787355,18,0.00016112,1,0.075063,0.026340,0.123786,0.924217,0.971163,0.877270,0.885950,0.887082,0.884818,0.005467,0.009704,0.024164,0.016610,0.050000,9,2,13
2825,11887.871,0.146525,0.826083,0.863302,0.788864,18,0.00018164,0,0.077252,0.027943,0.126561,0.922408,0.969473,0.875342,0.888065,0.887426,0.888704,0.005849,0.009874,0.024493,0.016445,0.050000,9,2,13
2850,12041.666,0.147308,0.824220,0.864305,0.784136,18,0.00014435,0,0.079056,0.027943,0.130169,0.920718,0.969508,0.871928,0.887331,0.888456,0.886206,0.005749,0.010250,0.024162,0.016908,0.050000,9,2,13
2875,12063.915,0.142059,0.828226,0.863906,0.792547,18,0.00030045,0,0.070186,0.023248,0.117125,0.928771,0.974375,0.883167,0.884682,0.883990,0.885373,0.004874,0.009213,0.024210,0.016029,0.050000,9,2,13
2900,12212.494,0.142445,0.823342,0.867040,0.779644,18,0.00029519,0,0.073378,0.023248,0.123508,0.925444,0.974465,0.876423,0.881567,0.887197,0.875937,0.004791,0.009246,0.023615,0.016780,0.050000,9,2,13
2925,12234.228,0.144828,0.824424,0.864195,0.784653,18,0.00024922,0,0.073356,0.025424,0.121288,0.925479,0.972111,0.878847,0.882994,0.886166,0.879822,0.005327,0.009426,0.024128,0.016713,0.050000,9,2,13
2950,12383.977,0.145185,0.823893,0.864371,0.783416,18,0.00012904,0,0.074444,0.027600,0.121288,0.924271,0.969864,0.878679,0.883331,0.888227,0.878435,0.005537,0.009477,0.024047,0.016811,0.050000,9,2,13
2975,12406.053,0.143813,0.825224,0.863921,0.786528,18,0.00022912,0,0.073307,0.025882,0.120733,0.925580,0.971626,0.879535,0.883884,0.886280,0.881488,0.005248,0.009283,0.024162,0.016456,0.050000,9,2,13
3000,12557.823,0.142995,0.827998,0.866093,0.789903,18,0.00024205,0,0.073495,0.025424,0.121565,0.925754,0.972170,0.879339,0.887021,0.888113,0.885928,0.005305,0.009511,0.023927,0.016274,0.050000,9,2,13
3025,12580.202,0.139367,0.830811,0.868982,0.792640,18,0.00029283,0,0.070801,0.025309,0.116292,0.928108,0.972378,0.883837,0.887897,0.890976,0.884818,0.005273,0.009068,0.023341,0.015876,0.050000,9,2,13
3050,12732.475,0.142665,0.828974,0.866785,0.791163,18,0.00013998,1,0.077115,0.029890,0.124341,0.922481,0.967602,0.877361,0.891115,0.892694,0.889536,0.005936,0.009648,0.023572,0.016158,0.050000,9,2,13
3075,12754.499,0.143743,0.826209,0.867893,0.784525,18,0.00017954,1,0.080378,0.027256,0.133500,0.919903,0.970335,0.869471,0.890404,0.891548,0.889259,0.005666,0.009998,0.023652,0.016389,0.050000,9,2,13
3100,12904.582,0.144418,0.823494,0.865260,0.781728,18,0.00028182,2,0.074973,0.025882,0.124063,0.923974,0.971669,0.876280,0.883183,0.887655,0.878712,0.005178,0.009603,0.023868,0.016815,0.050000,9,2,13
3125,12926.364,0.142837,0.826757,0.867202,0.786312,18,0.00027161,0,0.076810,0.026225,0.127394,0.922862,0.971375,0.874350,0.888214,0.889945,0.886483,0.005403,0.009673,0.023673,0.016338,0.050000,9,2,13
3150,13074.908,0.145850,0.823559,0.866044,0.781074,18,0.00017398,1,0.080715,0.029317,0.132112,0.919088,0.968159,0.870016,0.887848,0.891434,0.884263,0.005996,0.009903,0.023875,0.016752,0.050000,9,2,13
3175,13097.007,0.147985,0.821163,0.867483,0.774842,18,0.00013578,1,0.086779,0.028401,0.145157,0.914278,0.969147,0.859409,0.889719,0.892121,0.887316,0.005747,0.010972,0.023542,0.017395,0.050000,9,2,13
3200,13246.613,0.147199,0.823388,0.870802,0.775975,18,0.00014338,0,0.086222,0.026454,0.145989,0.915118,0.971254,0.858981,0.891549,0.893839,0.889259,0.005495,0.011209,0.023106,0.017574,0.050000,9,2,13
3225,13268.817,0.149009,0.819978,0.873942,0.766013,18,0.00019701,1,0.094828,0.028401,0.161255,0.907954,0.969368,0.846540,0.894150,0.898763,0.889536,0.005760,0.012122,0.022344,0.018339,0.050000,9,2,13
3250,13418.442,0.150961,0.822445,0.873789,0.771102,18,0.00021392,1,0.096044,0.028058,0.164030,0.907601,0.969712,0.845490,0.897945,0.898305,0.897585,0.005689,0.012898,0.022385,0.018591,0.050000,9,2,13
3275,13440.731,0.157285,0.815275,0.876837,0.753712,18,0.00034083,1,0.103016,0.028401,0.177630,0.901356,0.969466,0.833246,0.894667,0.901741,0.887594,0.005893,0.014037,0.022019,0.020365,0.050000,9,2,13
3300,13593.584,0.151453,0.816597,0.876772,0.756422,18,0.00027217,0,0.096401,0.025996,0.166805,0.906480,0.971913,0.841047,0.891081,0.899565,0.882598,0.005267,0.012816,0.021841,0.019538,0.050000,9,2,13
3325,13615.363,0.150965,0.817927,0.875835,0.760019,18,0.00012436,1,0.095938,0.028401,0.163475,0.906703,0.969432,0.843974,0.892487,0.900710,0.884263,0.005835,0.012433,0.022055,0.019104,0.050000,9,2,13
