pair,arm,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
teapot_droplets,l200,225,1511.531,0.302198,0.737780,0.808389,0.667171,30,0.00129020,3,0.228047,0.033568,0.422525,0.826661,0.961375,0.691946,0.892297,0.835526,0.949067,0.007052,0.023899,0.160298,0.050666,0.000000,11,1,2,0,0
teapot_droplets,l200,250,1929.698,0.279752,0.749334,0.822494,0.676174,31,0.00049246,3,0.227487,0.033884,0.421090,0.828491,0.961680,0.695302,0.905633,0.850363,0.960904,0.007031,0.024100,0.145316,0.040613,0.000000,12,1,2,0,0
teapot_droplets,l200,275,1996.885,0.271124,0.747791,0.827685,0.667898,31,0.00025230,2,0.243895,0.030832,0.456958,0.822792,0.965123,0.680461,0.913152,0.853204,0.973099,0.006665,0.025975,0.142137,0.028357,0.000000,12,1,2,0,0
teapot_droplets,l200,300,2420.980,0.250254,0.766058,0.840925,0.691191,33,0.00011975,1,0.218443,0.027991,0.408895,0.836458,0.968636,0.704280,0.919140,0.864464,0.973816,0.006030,0.023464,0.131630,0.028359,0.000000,15,1,3,0,0
teapot_droplets,l200,325,2493.073,0.222367,0.780249,0.861854,0.698644,33,0.00009726,2,0.214825,0.027570,0.402080,0.839396,0.969809,0.708982,0.932585,0.885615,0.979555,0.005757,0.022918,0.110351,0.021946,0.000000,15,1,3,0,0
teapot_droplets,l200,350,2948.342,0.197129,0.792784,0.890742,0.694825,33,0.00009101,4,0.217902,0.021888,0.413917,0.840044,0.976518,0.703571,0.946332,0.910239,0.982425,0.004702,0.023629,0.086661,0.018975,0.000000,16,1,4,0,0
teapot_droplets,l200,375,3020.999,0.184554,0.798460,0.905717,0.691202,33,0.00009144,0,0.223175,0.023466,0.422884,0.837311,0.975310,0.699311,0.955236,0.926970,0.983501,0.004937,0.024157,0.070425,0.018189,0.000000,16,1,4,0,0
teapot_droplets,l200,400,3454.703,0.170846,0.808364,0.921374,0.695354,31,0.00017430,1,0.214997,0.017152,0.412841,0.843070,0.982027,0.704113,0.959801,0.937178,0.982425,0.003803,0.023544,0.060497,0.019804,0.000000,16,1,6,0,0
teapot_droplets,l200,425,3521.664,0.170044,0.807198,0.921213,0.693182,31,0.00035121,2,0.218394,0.016416,0.420373,0.841781,0.982770,0.700791,0.960456,0.936336,0.984577,0.003559,0.024087,0.060553,0.017530,0.000000,16,1,6,0,0
teapot_droplets,l200,450,3940.526,0.175555,0.804707,0.922055,0.687358,31,0.00046135,2,0.221721,0.021993,0.421449,0.837917,0.977193,0.698641,0.959689,0.942334,0.977044,0.004614,0.023992,0.055953,0.024326,0.000000,16,1,6,0,0
teapot_droplets,l200,475,4007.345,0.167324,0.810270,0.925219,0.695320,31,0.00027911,3,0.215267,0.020204,0.410330,0.842023,0.979044,0.705003,0.962272,0.943912,0.980631,0.004409,0.023392,0.052926,0.021571,0.000000,16,1,6,0,0
teapot_droplets,l200,500,4434.673,0.161828,0.813442,0.927879,0.699004,33,0.00031297,1,0.212419,0.019888,0.404950,0.843729,0.979416,0.708042,0.964199,0.946333,0.982066,0.004335,0.022998,0.050861,0.019374,0.000000,18,1,6,0,0
teapot_droplets,l200,525,4504.993,0.161603,0.813447,0.926155,0.700739,33,0.00023193,2,0.213706,0.020309,0.407102,0.843368,0.978960,0.707775,0.965488,0.944965,0.986011,0.004452,0.023180,0.052633,0.016220,0.000000,18,1,6,0,0
teapot_droplets,l200,550,4920.428,0.164450,0.813855,0.920462,0.707248,30,0.00027342,2,0.205982,0.021362,0.390603,0.846761,0.977783,0.715740,0.961812,0.940124,0.983501,0.004561,0.022223,0.056916,0.018461,0.000000,18,1,9,0,0
teapot_droplets,l200,575,4985.432,0.165906,0.814712,0.917397,0.712027,30,0.00026649,1,0.202101,0.020415,0.383788,0.849167,0.978658,0.719675,0.960710,0.936125,0.985294,0.004450,0.022024,0.061076,0.017162,0.000000,18,1,9,0,0
teapot_droplets,l200,600,5383.138,0.161196,0.816098,0.920169,0.712027,28,0.00032457,3,0.202680,0.021572,0.383788,0.848621,0.977566,0.719675,0.962657,0.940019,0.985294,0.004836,0.021680,0.057204,0.015585,0.000000,18,1,11,0,0
teapot_droplets,l200,625,5444.684,0.159525,0.817066,0.921435,0.712697,28,0.00038906,1,0.203820,0.020625,0.387016,0.848592,0.978539,0.718644,0.964481,0.940440,0.988522,0.004591,0.021971,0.057004,0.013696,0.000000,18,1,11,0,0
teapot_droplets,l200,650,5824.133,0.160252,0.817028,0.920584,0.713472,28,0.00041687,1,0.203723,0.022940,0.384505,0.848015,0.976219,0.719812,0.964754,0.941703,0.987805,0.005092,0.021782,0.055924,0.014315,0.000000,18,1,11,0,0
teapot_droplets,l200,675,5885.503,0.158605,0.817883,0.922442,0.713323,28,0.00039014,3,0.202049,0.020309,0.383788,0.849459,0.978877,0.720042,0.964132,0.941176,0.987088,0.004399,0.021836,0.056160,0.014826,0.000000,18,1,11,0,0
teapot_droplets,l200,700,6275.958,0.159426,0.816885,0.921919,0.711851,30,0.00038926,2,0.204686,0.020204,0.389168,0.848283,0.978970,0.717595,0.964713,0.940545,0.988881,0.004506,0.022310,0.056554,0.013022,0.000000,20,1,11,0,0
teapot_droplets,l200,725,6340.382,0.157212,0.818006,0.921801,0.714212,30,0.00022071,4,0.203471,0.021362,0.385581,0.848714,0.977814,0.719614,0.965545,0.941492,0.989598,0.004735,0.022048,0.055490,0.011886,0.000000,20,1,11,0,0
teapot_droplets,l200,750,6734.272,0.158541,0.817321,0.923013,0.711628,28,0.00028610,2,0.203885,0.019678,0.388092,0.848728,0.979520,0.717935,0.964491,0.941176,0.987805,0.004503,0.022081,0.056171,0.013428,0.000000,20,1,13,0,0
teapot_droplets,l200,775,6794.560,0.159210,0.816809,0.920847,0.712771,28,0.00025863,0,0.205526,0.023677,0.387374,0.847014,0.975498,0.718530,0.965765,0.942650,0.988881,0.005080,0.021975,0.055337,0.013143,0.000000,20,1,13,0,0
teapot_droplets,l200,800,7165.510,0.157960,0.818348,0.920371,0.716325,28,0.00028640,0,0.201099,0.020204,0.381994,0.850252,0.978936,0.721569,0.964462,0.938967,0.989957,0.004478,0.021719,0.058253,0.012246,0.000000,20,1,13,0,0
teapot_droplets,l200,825,7225.712,0.158082,0.818751,0.920879,0.716623,28,0.00019331,0,0.200509,0.020099,0.380918,0.850557,0.979052,0.722062,0.964493,0.939388,0.989598,0.004394,0.021744,0.058059,0.012884,0.000000,20,1,13,0,0
teapot_droplets,l200,850,7597.077,0.160006,0.817702,0.920822,0.714582,28,0.00016298,1,0.200858,0.019362,0.382353,0.850366,0.979789,0.720942,0.963228,0.938651,0.987805,0.004212,0.021862,0.058779,0.014580,0.000000,20,1,13,0,0
teapot_droplets,l200,875,7657.113,0.158852,0.816383,0.925811,0.706954,28,0.00031348,1,0.208096,0.018415,0.397776,0.846917,0.980843,0.712992,0.965512,0.942860,0.988164,0.004076,0.022730,0.055189,0.013848,0.000000,20,1,13,0,0
teapot_droplets,l200,900,8046.269,0.157118,0.816904,0.925315,0.708494,28,0.00030265,1,0.208938,0.020099,0.397776,0.846294,0.979151,0.713437,0.967114,0.943912,0.990316,0.004471,0.022705,0.053969,0.011666,0.000000,20,1,13,0,0
teapot_droplets,l200,925,8106.504,0.159120,0.813609,0.924344,0.702875,28,0.00018841,1,0.216140,0.022309,0.409971,0.842155,0.976936,0.707373,0.967999,0.944965,0.991033,0.004840,0.023292,0.052632,0.011494,0.000000,20,1,13,0,0
teapot_droplets,l200,950,8493.238,0.168100,0.806318,0.922601,0.690035,28,0.00015920,2,0.226123,0.019678,0.432568,0.837560,0.979511,0.695608,0.964639,0.940756,0.988522,0.004314,0.024766,0.056786,0.013549,0.000000,20,1,13,0,0
teapot_droplets,l200,975,8553.951,0.170769,0.806064,0.916607,0.695521,28,0.00023340,2,0.223115,0.020836,0.425395,0.838982,0.978218,0.699747,0.963548,0.935705,0.991392,0.004717,0.024470,0.062039,0.010775,0.000000,20,1,13,0,0
teapot_droplets,l200,1000,8926.988,0.172149,0.803446,0.915911,0.690982,28,0.00022051,2,0.228474,0.021151,0.435796,0.836343,0.977885,0.694800,0.963696,0.935284,0.992109,0.004792,0.024847,0.062197,0.010351,0.000000,20,1,13,0,0
teapot_droplets,l200,1025,8987.188,0.176564,0.799790,0.914063,0.685516,28,0.00023021,2,0.236779,0.027360,0.446198,0.830655,0.971690,0.689621,0.965232,0.939072,0.991392,0.006226,0.025511,0.058607,0.010449,0.000000,20,1,13,0,0
teapot_droplets,l2000,1,1.389,1.555599,0.188370,0.187974,0.188767,20,0.00005626,0,0.483933,0.109544,0.858321,0.472881,0.655640,0.290122,0.279677,0.208566,0.350789,0.025628,0.050610,0.785403,0.638043,0.000000,0,0,0,0,0
teapot_droplets,l2000,25,25.752,1.066714,0.366346,0.321230,0.411462,20,0.00002258,1,0.331471,0.060718,0.602224,0.685680,0.848755,0.522604,0.499994,0.340735,0.659254,0.014059,0.035228,0.653126,0.334949,0.000000,0,0,0,0,0
teapot_droplets,l2000,50,187.108,0.857229,0.460444,0.463105,0.457784,23,0.00045962,3,0.342577,0.053878,0.631277,0.721244,0.900583,0.541905,0.617414,0.488056,0.746772,0.012482,0.036556,0.505826,0.250144,0.000000,2,1,0,0,0
teapot_droplets,l2000,75,215.799,0.739834,0.524059,0.560749,0.487370,23,0.00007255,2,0.299581,0.051457,0.547704,0.749535,0.919731,0.579339,0.671954,0.589603,0.754304,0.011448,0.031629,0.405344,0.244330,0.000000,2,1,0,0,0
teapot_droplets,l2000,100,383.819,0.642283,0.575572,0.645933,0.505211,24,0.00038336,2,0.282481,0.050616,0.514347,0.764287,0.930592,0.597981,0.721846,0.678628,0.765065,0.011301,0.029434,0.316947,0.233463,0.000000,5,1,2,0,0
teapot_droplets,l2000,125,413.443,0.556969,0.617764,0.699849,0.535680,24,0.00003533,1,0.262663,0.047564,0.477762,0.781349,0.939075,0.623622,0.762372,0.733137,0.791607,0.010398,0.027313,0.262417,0.205566,0.000000,5,1,2,0,0
teapot_droplets,l2000,150,607.252,0.472430,0.657542,0.754679,0.560405,27,0.00007178,1,0.266611,0.045775,0.487446,0.788093,0.945180,0.631007,0.811398,0.789224,0.833572,0.010265,0.027898,0.206307,0.165908,0.000000,8,1,2,0,0
teapot_droplets,l2000,175,640.977,0.403258,0.691909,0.791671,0.592147,27,0.00011192,1,0.255119,0.048616,0.461621,0.798420,0.944677,0.652162,0.847827,0.830159,0.865495,0.010699,0.026526,0.165992,0.133086,0.000000,8,1,2,0,0
teapot_droplets,l2000,200,856.463,0.338492,0.721254,0.810904,0.631605,30,0.00019331,2,0.240663,0.042302,0.439024,0.813315,0.952336,0.674295,0.877051,0.845207,0.908895,0.009097,0.025009,0.150826,0.088704,0.000000,11,1,2,0,0
teapot_droplets,l2000,225,894.976,0.283782,0.748951,0.841118,0.656784,30,0.00007006,3,0.235345,0.043144,0.427547,0.819971,0.953132,0.686810,0.907498,0.877407,0.937590,0.009381,0.024241,0.118775,0.061995,0.000000,11,1,2,0,0
teapot_droplets,l2000,250,1135.421,0.259382,0.764264,0.852908,0.675620,29,0.00005542,3,0.219350,0.036620,0.402080,0.831124,0.960229,0.702020,0.915708,0.884142,0.947274,0.008089,0.023043,0.112239,0.051393,0.000000,11,1,3,0,0
teapot_droplets,l2000,275,1172.512,0.246830,0.769527,0.857607,0.681448,29,0.00008194,3,0.222146,0.036830,0.407461,0.831032,0.960227,0.701837,0.924152,0.889193,0.959110,0.007947,0.023344,0.107773,0.041256,0.000000,11,1,3,0,0
teapot_droplets,l2000,300,1390.158,0.231052,0.777104,0.868143,0.686064,29,0.00009184,0,0.220596,0.035883,0.405308,0.832831,0.961629,0.704034,0.931713,0.899295,0.964132,0.007795,0.023023,0.098185,0.035197,0.000000,14,1,6,0,0
teapot_droplets,l2000,325,1426.987,0.217221,0.784809,0.875394,0.694223,29,0.00013711,1,0.215787,0.034515,0.397059,0.836406,0.963286,0.709525,0.937740,0.905609,0.969871,0.007480,0.022486,0.090514,0.030872,0.000000,14,1,6,0,0
teapot_droplets,l2000,350,1656.297,0.196038,0.796478,0.897915,0.695041,31,0.00008903,2,0.216468,0.029780,0.403156,0.838159,0.968798,0.707520,0.949953,0.924655,0.975251,0.006485,0.023281,0.073253,0.025435,0.000000,17,1,7,0,0
teapot_droplets,l2000,375,1695.293,0.184336,0.800995,0.908625,0.693364,31,0.00005052,0,0.218972,0.027255,0.410689,0.837958,0.971629,0.704287,0.955755,0.933389,0.978121,0.006063,0.023381,0.064133,0.022868,0.000000,17,1,7,0,0
teapot_droplets,l2000,400,1941.631,0.173217,0.808713,0.914752,0.702675,30,0.00001395,1,0.210165,0.025781,0.394548,0.843101,0.973259,0.712944,0.959125,0.938335,0.979914,0.005511,0.022678,0.058776,0.020922,0.000000,17,1,8,0,0
teapot_droplets,l2000,425,1979.494,0.165042,0.815485,0.916350,0.714621,30,0.00001537,1,0.200124,0.023992,0.376255,0.849180,0.975068,0.723292,0.960918,0.938335,0.983501,0.005229,0.021480,0.058950,0.017586,0.000000,17,1,8,0,0
teapot_droplets,l2000,450,2220.885,0.161862,0.821008,0.918409,0.723607,30,0.00002904,3,0.186845,0.021467,0.352224,0.856470,0.977629,0.735310,0.958302,0.938125,0.978479,0.004538,0.020312,0.059823,0.020601,0.000000,17,1,8,0,0
teapot_droplets,l2000,475,2258.586,0.154144,0.825535,0.927880,0.723191,30,0.00001194,1,0.189662,0.021362,0.357963,0.855413,0.977956,0.732869,0.964883,0.947701,0.982066,0.004775,0.020639,0.050147,0.019458,0.000000,17,1,8,0,0
teapot_droplets,l2000,500,2496.604,0.149769,0.828475,0.931532,0.725417,31,0.00000448,1,0.186910,0.020520,0.353300,0.857114,0.978871,0.735357,0.966177,0.950647,0.981707,0.004601,0.020209,0.047034,0.020133,0.000000,18,1,8,0,0
teapot_droplets,l2000,525,2534.176,0.143062,0.832392,0.935912,0.728872,31,0.00001107,1,0.184175,0.022940,0.345409,0.858059,0.976599,0.739519,0.969007,0.957382,0.980631,0.005082,0.019748,0.040293,0.019337,0.000000,18,1,8,0,0
teapot_droplets,l2000,550,2771.367,0.142271,0.829753,0.937590,0.721915,31,0.00001173,2,0.190879,0.018415,0.363343,0.855725,0.981079,0.730370,0.969537,0.954856,0.984218,0.003953,0.020525,0.042257,0.017901,0.000000,18,1,8,0,0
teapot_droplets,l2000,575,2808.630,0.142034,0.833917,0.934286,0.733547,31,0.00000759,0,0.182001,0.023256,0.340746,0.859469,0.976252,0.742687,0.969757,0.956014,0.983501,0.004949,0.019366,0.041756,0.018795,0.000000,18,1,8,0,0
teapot_droplets,l2000,600,3042.027,0.146316,0.829352,0.932922,0.725781,31,0.00000441,0,0.189753,0.024413,0.355093,0.854909,0.975091,0.734727,0.969599,0.955698,0.983501,0.005303,0.020147,0.041867,0.018904,0.000000,18,1,8,0,0
teapot_droplets,l2000,625,3078.931,0.146008,0.828784,0.934702,0.722866,31,0.00000669,0,0.190824,0.020099,0.361549,0.855350,0.979356,0.731343,0.968853,0.953488,0.984218,0.004371,0.020696,0.044437,0.017522,0.000000,18,1,8,0,0
teapot_droplets,l2000,650,3311.490,0.143758,0.830451,0.932810,0.728091,30,0.00000755,0,0.187154,0.019573,0.354735,0.857663,0.979835,0.735491,0.968719,0.951068,0.986370,0.004121,0.020154,0.046983,0.015643,0.000000,18,1,9,0,0
teapot_droplets,l2000,675,3346.602,0.149016,0.827571,0.928351,0.726792,30,0.00001378,0,0.189186,0.022204,0.356169,0.855850,0.977137,0.734563,0.967308,0.948963,0.985653,0.004908,0.020132,0.049664,0.015736,0.000000,18,1,9,0,0
teapot_droplets,l2000,700,3581.399,0.146119,0.830976,0.929718,0.732233,30,0.00001421,0,0.185093,0.022624,0.347561,0.858136,0.976757,0.739516,0.968741,0.950752,0.986729,0.004883,0.019927,0.047763,0.015340,0.000000,18,1,9,0,0
teapot_droplets,l2000,725,3617.370,0.146053,0.830663,0.929852,0.731474,30,0.00001089,0,0.186001,0.021572,0.350430,0.857967,0.977795,0.738140,0.968858,0.949911,0.987805,0.004681,0.020045,0.048727,0.014639,0.000000,18,1,9,0,0
teapot_droplets,l2000,750,3846.695,0.141419,0.835373,0.931640,0.739107,30,0.00001129,0,0.176310,0.019047,0.333572,0.863739,0.980333,0.747145,0.967519,0.949384,0.985653,0.004070,0.019097,0.048595,0.015863,0.000000,18,1,9,0,0
teapot_droplets,l2000,775,3881.963,0.153650,0.820255,0.930548,0.709961,30,0.00003874,0,0.204514,0.022730,0.386298,0.847405,0.976674,0.718137,0.967959,0.951699,0.984218,0.004937,0.022116,0.045218,0.017265,0.000000,18,1,9,0,0
teapot_droplets,l2000,800,4108.186,0.160858,0.811754,0.933870,0.689638,30,0.00011265,0,0.223053,0.019994,0.426112,0.838576,0.979442,0.697710,0.968021,0.952541,0.983501,0.004276,0.024742,0.044998,0.017573,0.000000,18,1,9,0,0
teapot_droplets,l2000,825,4143.121,0.166906,0.806521,0.932694,0.680348,30,0.00026870,0,0.231417,0.020941,0.441894,0.833960,0.978482,0.689438,0.966608,0.952226,0.980990,0.004404,0.025663,0.044612,0.020363,0.000000,18,1,9,0,0
teapot_droplets,l2000,850,4372.838,0.160243,0.809068,0.936306,0.681829,30,0.00001094,0,0.231166,0.019362,0.442970,0.834830,0.980117,0.689542,0.969147,0.954435,0.983859,0.004300,0.025012,0.043289,0.017504,0.000000,18,1,9,0,0
teapot_droplets,l2000,875,4408.224,0.157801,0.817251,0.927725,0.706777,30,0.00005119,1,0.206331,0.020625,0.392037,0.846875,0.978682,0.715068,0.965359,0.946859,0.983859,0.004332,0.022552,0.050904,0.016857,0.000000,18,1,9,0,0
teapot_droplets,l2000,900,4644.030,0.156999,0.819036,0.923156,0.714916,30,0.00005071,0,0.202826,0.022940,0.382712,0.848592,0.976284,0.720900,0.966428,0.944333,0.988522,0.005201,0.021734,0.053473,0.013194,0.000000,18,1,9,0,0
teapot_droplets,l2000,925,4680.322,0.162157,0.813134,0.920341,0.705928,30,0.00001930,1,0.210779,0.023782,0.397776,0.844038,0.975381,0.712694,0.964479,0.942229,0.986729,0.005003,0.022774,0.054954,0.014096,0.000000,18,1,9,0,0
teapot_droplets,l2000,950,4912.975,0.152513,0.824804,0.922239,0.727369,32,0.00000416,1,0.191726,0.024413,0.359039,0.854187,0.974810,0.733564,0.966638,0.944754,0.988522,0.005330,0.020235,0.052793,0.014405,0.000000,20,1,9,0,0
teapot_droplets,l2000,975,4950.606,0.144043,0.832909,0.927594,0.738223,32,0.00000407,0,0.181590,0.023151,0.340029,0.860193,0.976188,0.744199,0.969154,0.949069,0.989240,0.005250,0.019300,0.048761,0.013082,0.000000,20,1,9,0,0
teapot_droplets,l2000,1000,5196.950,0.144488,0.833862,0.924390,0.743334,32,0.00001046,0,0.177360,0.022940,0.331779,0.862649,0.976315,0.748982,0.967777,0.945596,0.989957,0.005151,0.018902,0.051622,0.012703,0.000000,20,1,9,0,0
teapot_droplets,l2000,1025,5234.826,0.143586,0.832593,0.928807,0.736378,32,0.00000938,0,0.182130,0.021362,0.342898,0.860252,0.977978,0.742526,0.968764,0.948648,0.988881,0.004602,0.019562,0.049094,0.013781,0.000000,20,1,9,0,0
teapot_droplets,l2000,1050,5468.564,0.150879,0.826015,0.924398,0.727633,30,0.00000329,1,0.191042,0.023045,0.359039,0.854923,0.976211,0.733635,0.967291,0.945701,0.988881,0.004997,0.020327,0.052140,0.014203,0.000000,20,1,11,0,0
teapot_droplets,l500,1,1.373,1.555599,0.188370,0.187974,0.188767,20,0.00005626,0,0.483933,0.109544,0.858321,0.472881,0.655640,0.290122,0.279677,0.208566,0.350789,0.025628,0.050610,0.785403,0.638043,0.000000,0,0,0,0,0
teapot_droplets,l500,25,25.145,1.066714,0.366346,0.321230,0.411462,20,0.00002258,1,0.331471,0.060718,0.602224,0.685680,0.848755,0.522604,0.499994,0.340735,0.659254,0.014059,0.035228,0.653126,0.334949,0.000000,0,0,0,0,0
teapot_droplets,l500,50,182.934,0.857128,0.460544,0.463305,0.457784,23,0.00045962,3,0.342577,0.053878,0.631277,0.721263,0.900621,0.541905,0.617519,0.488267,0.746772,0.012482,0.036556,0.505598,0.250259,0.000000,2,1,0,0,0
teapot_droplets,l500,75,210.880,0.743779,0.522572,0.560705,0.484440,23,0.00007280,2,0.297914,0.051352,0.544476,0.749335,0.919869,0.578801,0.668852,0.589498,0.748207,0.011440,0.031401,0.405428,0.249573,0.000000,2,1,0,0,0
teapot_droplets,l500,100,367.951,0.647299,0.573105,0.644440,0.501771,23,0.00027736,1,0.284234,0.049458,0.519010,0.763380,0.931854,0.594905,0.719254,0.676313,0.762195,0.011098,0.029793,0.319426,0.236017,0.000000,5,1,3,0,0
teapot_droplets,l500,125,395.139,0.574703,0.609406,0.686174,0.532638,23,0.00041547,0,0.262316,0.046512,0.478121,0.780667,0.939169,0.622166,0.752696,0.718089,0.787303,0.010283,0.027068,0.277479,0.211355,0.000000,5,1,3,0,0
teapot_droplets,l500,150,573.036,0.497933,0.645597,0.724274,0.566920,26,0.00055216,1,0.252956,0.039987,0.465925,0.795176,0.949589,0.640763,0.792149,0.753236,0.831062,0.009028,0.026732,0.241648,0.168142,0.000000,8,1,3,0,0
teapot_droplets,l500,175,604.645,0.420167,0.682707,0.760098,0.605315,26,0.00062401,1,0.239175,0.034305,0.444046,0.810659,0.958189,0.663129,0.830138,0.786173,0.874103,0.007436,0.025492,0.209314,0.125341,0.000000,8,1,3,0,0
teapot_droplets,l500,200,809.158,0.352514,0.709993,0.778207,0.641780,29,0.00058102,1,0.243056,0.035252,0.450861,0.815919,0.958078,0.673761,0.868387,0.805640,0.931133,0.007525,0.025632,0.189935,0.068670,0.000000,11,1,3,0,0
teapot_droplets,l500,225,844.462,0.317556,0.729850,0.793202,0.666499,29,0.00045435,0,0.228437,0.033989,0.422884,0.825905,0.960207,0.691603,0.884256,0.820162,0.948350,0.007183,0.024070,0.175789,0.051686,0.000000,11,1,3,0,0
teapot_droplets,l500,250,1066.890,0.294931,0.740608,0.810536,0.670680,31,0.00047183,0,0.232392,0.034726,0.430057,0.825331,0.960241,0.690421,0.898896,0.838683,0.959110,0.007582,0.024541,0.156927,0.041913,0.000000,14,1,4,0,0
teapot_droplets,l500,275,1104.676,0.270237,0.753198,0.836057,0.670338,31,0.00047866,1,0.231564,0.030201,0.432927,0.827721,0.966124,0.689318,0.910926,0.861307,0.960545,0.006488,0.024786,0.134652,0.040144,0.000000,14,1,4,0,0
teapot_droplets,l500,300,1331.289,0.262667,0.754251,0.850026,0.658477,31,0.00048460,2,0.245277,0.030727,0.459828,0.821272,0.966117,0.676426,0.918703,0.876144,0.961263,0.006708,0.026205,0.120059,0.039763,0.000000,17,1,7,0,0
teapot_droplets,l500,325,1369.622,0.236919,0.772797,0.864018,0.681577,31,0.00043298,1,0.223486,0.027675,0.419297,0.833697,0.969774,0.697620,0.927645,0.887930,0.967360,0.005972,0.024058,0.108489,0.034300,0.000000,17,1,7,0,0
teapot_droplets,l500,350,1608.640,0.214859,0.787659,0.878691,0.696626,33,0.00026879,1,0.207742,0.022730,0.392755,0.843587,0.975331,0.711842,0.934447,0.898664,0.970230,0.004879,0.022477,0.097952,0.031148,0.000000,20,1,8,0,0
teapot_droplets,l500,375,1648.935,0.203603,0.789434,0.888855,0.690013,33,0.00035289,1,0.223391,0.028202,0.418580,0.835264,0.970066,0.700462,0.946380,0.913922,0.978838,0.006188,0.023901,0.082388,0.023205,0.000000,20,1,8,0,0
teapot_droplets,l500,400,1881.544,0.187587,0.799543,0.902171,0.696916,31,0.00033086,1,0.215021,0.022940,0.407102,0.841194,0.975745,0.706643,0.951749,0.922866,0.980631,0.005038,0.023028,0.074843,0.021067,0.000000,20,1,10,0,0
teapot_droplets,l500,425,1918.527,0.187113,0.800955,0.904010,0.697901,31,0.00033118,1,0.213551,0.026097,0.401004,0.840897,0.972636,0.709157,0.952682,0.927602,0.977762,0.005636,0.022634,0.069518,0.025048,0.000000,20,1,10,0,0
teapot_droplets,l500,450,2159.228,0.189171,0.798340,0.908326,0.688354,31,0.00029499,1,0.220915,0.025045,0.416786,0.837199,0.973806,0.700593,0.953163,0.931074,0.975251,0.005515,0.023777,0.065770,0.027025,0.000000,20,1,10,0,0
teapot_droplets,l500,475,2196.126,0.187150,0.798665,0.908250,0.689080,31,0.00025925,0,0.221571,0.024203,0.418938,0.837347,0.974642,0.700051,0.953997,0.930233,0.977762,0.005240,0.023933,0.066697,0.024355,0.000000,20,1,10,0,0
teapot_droplets,l500,500,2433.579,0.184000,0.800975,0.905921,0.696029,31,0.00025461,0,0.214497,0.020099,0.408895,0.842222,0.978714,0.705731,0.952380,0.924129,0.980631,0.004211,0.023375,0.072655,0.021248,0.000000,20,1,10,0,0
