pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
sun_moon,hinge2,aw0p25,250,2007.471,0.239102,0.863800,0.818562,0.909038,28,0.00010484,1,0.037152,0.059313,0.014991,0.959994,0.935977,0.984012,0.894889,0.867113,0.922665,0.012382,0.002743,0.130282,0.074805,0.000000,10,2,4,0,0
sun_moon,hinge2,aw0p25,275,2045.505,0.221720,0.874286,0.823517,0.925056,28,0.00012129,1,0.039865,0.062122,0.017609,0.957662,0.933687,0.981638,0.908010,0.874676,0.941344,0.013261,0.003411,0.122794,0.056780,0.000000,10,2,4,0,0
sun_moon,hinge2,aw0p25,300,2482.993,0.202578,0.884821,0.832113,0.937529,28,0.00012355,3,0.041633,0.062446,0.020821,0.956367,0.934026,0.978708,0.920562,0.884075,0.957049,0.013332,0.004075,0.114079,0.041283,0.000000,10,2,4,0,0
sun_moon,hinge2,aw0p25,325,2521.070,0.196522,0.888339,0.834453,0.942225,28,0.00013991,2,0.041283,0.061150,0.021416,0.956817,0.935403,0.978232,0.923942,0.885480,0.962403,0.013085,0.004301,0.112744,0.035958,0.000000,10,2,4,0,0
sun_moon,hinge2,aw0p25,350,2962.673,0.185233,0.894167,0.843985,0.944348,31,0.00010714,1,0.043878,0.061582,0.026175,0.954694,0.935688,0.973700,0.932513,0.895959,0.969066,0.013239,0.005135,0.102542,0.029695,0.000000,13,2,4,0,0
sun_moon,hinge2,aw0p25,375,3005.122,0.164443,0.905755,0.861918,0.949593,31,0.00016446,1,0.041094,0.060177,0.022011,0.958019,0.938214,0.977823,0.942140,0.913786,0.970494,0.012956,0.004288,0.085215,0.028396,0.000000,13,2,4,0,0
sun_moon,hinge2,aw0p25,400,3491.336,0.140181,0.917921,0.885062,0.950780,32,0.00015724,2,0.041386,0.060285,0.022487,0.958514,0.939637,0.977392,0.955289,0.938418,0.972159,0.012767,0.004329,0.060350,0.026900,0.000000,14,2,4,0,1
sun_moon,hinge2,aw0p25,425,3535.011,0.130238,0.924170,0.895759,0.952581,32,0.00018708,2,0.041758,0.062338,0.021178,0.958606,0.938519,0.978693,0.962177,0.951599,0.972754,0.013560,0.004169,0.047370,0.026278,0.000000,14,2,4,0,1
sun_moon,hinge2,aw0p25,450,4009.102,0.126073,0.925286,0.896900,0.953672,31,0.00004148,3,0.046015,0.069901,0.022130,0.954952,0.932102,0.977802,0.967185,0.959594,0.974777,0.014877,0.004109,0.040159,0.023947,0.000000,14,2,5,0,1
sun_moon,hinge2,aw0p25,475,4051.311,0.111277,0.933931,0.912304,0.955558,31,0.00008724,1,0.040353,0.060717,0.019988,0.960432,0.940960,0.979904,0.971177,0.967697,0.974658,0.013221,0.004046,0.031695,0.022809,0.000000,14,2,5,0,1
sun_moon,hinge2,aw0p25,500,4523.618,0.105073,0.935480,0.918872,0.952088,31,0.00003569,2,0.041474,0.057368,0.025580,0.959359,0.944246,0.974472,0.974014,0.971586,0.976443,0.012217,0.004991,0.026715,0.021174,0.000000,14,2,5,1,1
sun_moon,hinge2,aw0p25,525,4566.077,0.095526,0.941439,0.928247,0.954630,31,0.00009037,2,0.035347,0.047969,0.022725,0.965130,0.953006,0.977254,0.974549,0.972774,0.976324,0.010218,0.004446,0.026143,0.021267,0.000000,14,2,5,1,1
sun_moon,hinge2,aw0p25,550,5252.067,0.127419,0.924475,0.913147,0.935803,26,0.00000470,2,0.031170,0.041162,0.021178,0.968410,0.958501,0.978319,0.953178,0.950735,0.955622,0.008807,0.004055,0.047928,0.042199,0.000000,14,2,10,1,1
sun_moon,hinge2,aw0p25,575,5288.104,0.094102,0.943248,0.930984,0.955511,26,0.00030026,2,0.030742,0.042567,0.018917,0.969463,0.957987,0.980940,0.972100,0.970614,0.973587,0.009201,0.003546,0.028663,0.024673,0.000000,14,2,10,1,1
sun_moon,hinge2,aw0p25,600,5900.463,0.092929,0.943865,0.928030,0.959700,23,0.00014108,0,0.027942,0.040298,0.015586,0.972096,0.959931,0.984260,0.970043,0.965428,0.974658,0.008489,0.002947,0.033047,0.024354,0.000000,14,2,13,1,1
sun_moon,hinge2,aw0p25,625,5931.749,0.090022,0.946010,0.932945,0.959076,23,0.00019628,2,0.026116,0.037597,0.014634,0.973899,0.962613,0.985184,0.970566,0.968021,0.973111,0.007992,0.002877,0.030805,0.025591,0.000000,14,2,13,1,1
sun_moon,hinge2,aw0p25,650,6464.748,0.125130,0.926434,0.898743,0.954124,20,0.00005733,0,0.022901,0.031763,0.014039,0.976289,0.966881,0.985697,0.947405,0.927290,0.967519,0.006739,0.002704,0.071208,0.030009,0.000000,14,2,16,1,1
sun_moon,hinge2,aw0p25,675,6491.551,0.125417,0.926497,0.895298,0.957697,20,0.00017409,1,0.023208,0.033924,0.012493,0.975964,0.964648,0.987280,0.947665,0.925670,0.969661,0.007220,0.002510,0.071964,0.028330,0.000000,14,2,16,1,1
sun_moon,hinge2,aw0p25,700,6952.742,0.120576,0.928968,0.900272,0.957664,20,0.00012808,2,0.024003,0.033492,0.014515,0.975267,0.965254,0.985280,0.950994,0.930424,0.971565,0.007113,0.002710,0.067635,0.026946,0.000000,14,2,16,1,1
sun_moon,hinge2,aw0p25,725,6979.197,0.121249,0.929405,0.897361,0.961448,20,0.00011193,1,0.024008,0.035761,0.012255,0.975258,0.962951,0.987565,0.951341,0.929451,0.973230,0.007569,0.002336,0.069148,0.025865,0.000000,14,2,16,1,1
sun_moon,hinge2,aw0p25,750,7444.798,0.118806,0.930270,0.899332,0.961208,20,0.00008570,1,0.023894,0.035653,0.012136,0.975406,0.963133,0.987680,0.952135,0.931396,0.972873,0.007390,0.002367,0.067282,0.025628,0.000000,14,2,16,1,1
sun_moon,hinge2,aw0p25,775,7471.709,0.120081,0.929856,0.899271,0.960441,20,0.00010202,0,0.025364,0.037165,0.013563,0.973969,0.961680,0.986258,0.953080,0.932692,0.973468,0.007783,0.002553,0.066313,0.025686,0.000000,14,2,16,1,1
sun_moon,hinge2,aw0p25,800,7934.735,0.165723,0.903997,0.885333,0.922662,17,0.00001649,1,0.025105,0.036409,0.013801,0.973647,0.961835,0.985460,0.926481,0.917567,0.935396,0.007728,0.002478,0.081306,0.061996,0.000000,14,2,19,1,1
sun_moon,hinge2,aw0p25,825,7957.975,0.142801,0.917990,0.890628,0.945352,17,0.00224830,1,0.027254,0.042135,0.012374,0.971906,0.956575,0.987236,0.942602,0.928155,0.957049,0.008838,0.002460,0.070553,0.041176,0.000000,14,2,19,1,1
sun_moon,hinge2,aw0p25,850,8349.440,0.136876,0.921463,0.893313,0.949612,17,0.00163900,0,0.027498,0.042027,0.012968,0.971750,0.956802,0.986698,0.946392,0.930856,0.961927,0.009159,0.002430,0.067946,0.036505,0.000000,14,2,19,1,1
sun_moon,hinge2,aw0p25,875,8372.115,0.135580,0.921725,0.892587,0.950864,17,0.00048749,0,0.027081,0.042027,0.012136,0.972158,0.956768,0.987547,0.946251,0.930099,0.962403,0.009029,0.002415,0.068580,0.035908,0.000000,14,2,19,1,1
sun_moon,hinge2,aw0p25,900,8763.757,0.136926,0.921149,0.893736,0.948561,17,0.00041538,0,0.026585,0.040082,0.013087,0.972614,0.958663,0.986564,0.945267,0.929559,0.960976,0.008863,0.002440,0.069184,0.037422,0.000000,14,2,19,1,1
sun_moon,hinge2,aw0p25,925,8786.237,0.137033,0.921060,0.892244,0.949877,17,0.00034899,0,0.029146,0.044728,0.013563,0.970161,0.954214,0.986108,0.947456,0.932152,0.962760,0.009805,0.002593,0.066291,0.036107,0.000000,14,2,19,1,1
sun_moon,hinge2,aw0p25,950,9170.808,0.134474,0.922403,0.893878,0.950927,16,0.00015831,2,0.030004,0.046564,0.013444,0.969413,0.952585,0.986241,0.949607,0.935501,0.963712,0.010128,0.002611,0.063616,0.034722,0.000000,14,2,20,1,1
sun_moon,hinge2,aw0p25,975,9192.326,0.125626,0.926747,0.895258,0.958235,16,0.00019962,1,0.029636,0.047969,0.011303,0.969915,0.951358,0.988471,0.953634,0.938202,0.969066,0.010294,0.002027,0.061114,0.029030,0.000000,14,2,20,1,1
sun_moon,hinge2,aw0p25,1000,9564.272,0.164833,0.905844,0.868527,0.943160,15,0.00001855,2,0.029148,0.049373,0.008923,0.969661,0.948611,0.990710,0.931493,0.911409,0.951576,0.010772,0.001644,0.087493,0.045976,0.000000,14,2,21,1,1
sun_moon,hinge2,aw0p25,1025,9584.744,0.136591,0.920950,0.877656,0.964244,15,0.00003976,1,0.027765,0.047321,0.008209,0.971333,0.951040,0.991626,0.945673,0.919188,0.972159,0.010223,0.001403,0.080024,0.025210,0.000000,14,2,21,1,1
sun_moon,hinge2,aw0p25,1050,9933.562,0.136819,0.920464,0.875949,0.964978,15,0.00002186,1,0.032656,0.052939,0.012374,0.966605,0.945718,0.987492,0.949620,0.922321,0.976919,0.011538,0.002152,0.076431,0.020816,0.000000,14,2,21,1,1
sun_moon,hinge2,aw0p25,1075,9954.049,0.133604,0.923263,0.876940,0.969586,15,0.00008213,2,0.030083,0.050886,0.009280,0.969139,0.947672,0.990606,0.950074,0.921564,0.978584,0.011295,0.001612,0.076783,0.019977,0.000000,14,2,21,1,1
sun_moon,hinge2,aw0p25,1100,10301.952,0.139475,0.919553,0.873170,0.965936,15,0.00001404,1,0.032411,0.055424,0.009399,0.966862,0.943271,0.990452,0.948290,0.921564,0.975015,0.012045,0.001567,0.076947,0.023565,0.000000,14,2,21,1,1
sun_moon,hinge2,aw0p25,1125,10322.564,0.134548,0.922853,0.879204,0.966502,15,0.00007131,1,0.028003,0.047321,0.008685,0.971146,0.951122,0.991170,0.947852,0.920808,0.974896,0.010466,0.001621,0.077867,0.023228,0.000000,14,2,21,1,1
sun_moon,hinge2,aw0p25,1150,10672.496,0.140591,0.919210,0.872709,0.965712,15,0.00001500,1,0.032374,0.054991,0.009756,0.966866,0.943639,0.990094,0.947917,0.920700,0.975134,0.012002,0.001748,0.078033,0.023167,0.000000,14,2,21,1,1
sun_moon,hinge2,aw0p25,1175,10692.659,0.133111,0.923375,0.879575,0.967174,15,0.00010201,1,0.027738,0.047861,0.007615,0.971441,0.950635,0.992247,0.948106,0.921672,0.974539,0.010372,0.001370,0.077034,0.023821,0.000000,14,2,21,1,1
sun_moon,hinge2,aw0p25,1200,11043.912,0.138401,0.919777,0.873975,0.965578,15,0.00001055,1,0.031866,0.054451,0.009280,0.967389,0.944211,0.990567,0.948052,0.921564,0.974539,0.011722,0.001562,0.077411,0.023220,0.000000,14,2,21,1,1
sun_moon,hinge2,aw0p25,1225,11064.285,0.133618,0.921568,0.876749,0.966388,15,0.00015057,1,0.029467,0.050130,0.008804,0.969707,0.948364,0.991050,0.947798,0.920700,0.974896,0.010659,0.001522,0.076504,0.023120,0.000000,14,2,21,1,1
sun_moon,hinge2,aw0p25,1250,11419.130,0.136996,0.920447,0.875307,0.965586,15,0.00003172,1,0.031985,0.054451,0.009518,0.967310,0.944291,0.990330,0.948873,0.922969,0.974777,0.011700,0.001627,0.075565,0.023323,0.000000,14,2,21,1,1
sun_moon,hinge2,aw0p25,1275,11439.650,0.133174,0.922825,0.878916,0.966734,15,0.00013831,1,0.028484,0.048401,0.008566,0.970693,0.950095,0.991291,0.948236,0.921456,0.975015,0.010436,0.001470,0.077111,0.023127,0.000000,14,2,21,1,1
sun_moon,hinge2,aw0p25,1300,11797.009,0.132559,0.924038,0.880657,0.967418,15,0.00027970,1,0.026722,0.045592,0.007852,0.972417,0.952823,0.992011,0.947911,0.920808,0.975015,0.010201,0.001333,0.077320,0.023615,0.000000,14,2,21,1,1
sun_moon,hinge2,aw0p25,1325,11817.319,0.131248,0.924661,0.880731,0.968591,15,0.00013642,0,0.026927,0.046240,0.007615,0.972237,0.952216,0.992258,0.948712,0.921456,0.975967,0.010233,0.001315,0.077041,0.022493,0.000000,14,2,21,1,1
sun_moon,hinge2,aw0p25,1350,12171.473,0.134175,0.923365,0.877511,0.969220,15,0.00027953,1,0.026861,0.048725,0.004997,0.972306,0.949716,0.994896,0.947165,0.920268,0.974063,0.010597,0.000932,0.078291,0.024461,0.000000,14,2,21,1,1
sun_moon,hinge2,aw0p25,1375,12192.049,0.131127,0.924459,0.878960,0.969959,15,0.00023372,0,0.026473,0.046997,0.005949,0.972677,0.951413,0.993940,0.947998,0.920268,0.975729,0.010217,0.001026,0.077910,0.022631,0.000000,14,2,21,1,1
sun_moon,hinge2,aw0p25,1400,12547.663,0.132030,0.924069,0.879107,0.969031,15,0.00002129,0,0.026068,0.045592,0.006544,0.973040,0.952744,0.993336,0.947280,0.919188,0.975372,0.010031,0.001045,0.079475,0.022906,0.000000,14,2,21,1,1
sun_moon,hinge2,aw0p25,1425,12568.337,0.131349,0.924609,0.879276,0.969941,15,0.00001454,0,0.025311,0.045268,0.005354,0.973799,0.953058,0.994539,0.947107,0.919080,0.975134,0.009985,0.000865,0.079140,0.023392,0.000000,14,2,21,1,1
sun_moon,hinge2,aw0p25,1450,12920.999,0.128863,0.926415,0.880640,0.972189,15,0.00001222,0,0.025851,0.046348,0.005354,0.973331,0.952110,0.994552,0.949425,0.921456,0.977394,0.010119,0.000971,0.077702,0.021108,0.000000,14,2,21,1,1
sun_moon,hinge2,aw0p25,1475,12941.688,0.129289,0.925757,0.878972,0.972541,15,0.00001148,0,0.026170,0.047105,0.005235,0.972993,0.951312,0.994674,0.949004,0.920376,0.977632,0.010284,0.000854,0.078305,0.020789,0.000000,14,2,21,1,1
sun_moon,hinge2,aw0p25,1500,13296.835,0.128834,0.925803,0.880012,0.971594,15,0.00001904,0,0.025305,0.045376,0.005235,0.973831,0.952994,0.994669,0.948312,0.919944,0.976681,0.009934,0.000839,0.078255,0.021790,0.000000,14,2,21,1,1
sun_moon,hinge2,aw0p25,1,2.044,1.578093,0.215764,0.252570,0.178957,20,0.00002536,0,0.151473,0.134831,0.168114,0.617170,0.680082,0.554259,0.247834,0.286625,0.209042,0.030563,0.033912,0.708203,0.787313,0.000000,0,0,0,0,0
sun_moon,hinge2,aw0p25,25,36.864,1.159855,0.390345,0.403057,0.377633,20,0.00008001,0,0.088673,0.081569,0.095776,0.827214,0.842380,0.812048,0.424867,0.435933,0.413801,0.018039,0.019013,0.558724,0.581732,0.000000,0,0,0,0,0
sun_moon,hinge2,aw0p25,50,445.742,0.839400,0.554972,0.512896,0.597048,23,0.00021622,1,0.086882,0.101664,0.072100,0.873138,0.847513,0.898764,0.602567,0.565039,0.640095,0.022562,0.014285,0.430011,0.355098,0.000000,2,1,0,0,0
sun_moon,hinge2,aw0p25,75,486.618,0.614807,0.675611,0.584174,0.767048,23,0.00027080,0,0.097706,0.134615,0.060797,0.880832,0.831188,0.930476,0.738248,0.662813,0.813682,0.030080,0.012002,0.332909,0.181668,0.000000,2,1,0,0,0
sun_moon,hinge2,aw0p25,100,929.473,0.515094,0.727601,0.618112,0.837089,25,0.00034761,3,0.094679,0.133319,0.056038,0.890251,0.840114,0.940387,0.792258,0.700519,0.883998,0.029806,0.010781,0.296794,0.112915,0.000000,5,1,1,0,0
sun_moon,hinge2,aw0p25,125,972.388,0.457000,0.756625,0.650908,0.862342,25,0.00026052,4,0.088529,0.124352,0.052707,0.899945,0.854763,0.945126,0.819821,0.731850,0.907793,0.027907,0.010074,0.265638,0.090010,0.000000,5,1,1,0,0
sun_moon,hinge2,aw0p25,150,1445.831,0.401651,0.782941,0.692591,0.873291,27,0.00014652,4,0.079114,0.114088,0.044140,0.912508,0.871188,0.953827,0.841723,0.771608,0.911838,0.025446,0.008430,0.225211,0.085447,0.000000,7,2,2,0,0
sun_moon,hinge2,aw0p25,175,1492.351,0.372222,0.799755,0.710330,0.889181,27,0.00008862,2,0.078664,0.115925,0.041404,0.914807,0.872414,0.957201,0.859336,0.792675,0.925996,0.025998,0.008069,0.205204,0.072040,0.000000,7,2,2,0,0
sun_moon,hinge2,aw0p25,200,2012.435,0.341916,0.815775,0.729419,0.902132,29,0.00005872,3,0.077490,0.116789,0.038192,0.917714,0.874609,0.960820,0.875596,0.814607,0.936585,0.026339,0.007385,0.183812,0.061155,0.000000,10,2,3,0,0
sun_moon,hinge2,aw0p25,225,2062.706,0.311923,0.830815,0.748132,0.913498,29,0.00011450,3,0.074621,0.113548,0.035693,0.921848,0.880050,0.963645,0.889592,0.833081,0.946104,0.025335,0.006878,0.165634,0.052007,0.000000,10,2,3,0,0
sun_moon,hinge2,aw0p25,250,2644.886,0.279845,0.847504,0.776076,0.918931,31,0.00022739,5,0.070238,0.107282,0.033195,0.927616,0.889013,0.966219,0.904385,0.859334,0.949435,0.024111,0.006591,0.139188,0.048767,0.000000,12,2,3,0,0
sun_moon,hinge2,aw0p25,275,2699.270,0.249721,0.861852,0.795728,0.927976,31,0.00029800,4,0.062467,0.097450,0.027484,0.935797,0.899610,0.971983,0.913376,0.873271,0.953480,0.021751,0.005233,0.125240,0.044061,0.000000,12,2,3,0,0
sun_moon,hinge2,aw0p25,300,3318.116,0.218651,0.878029,0.820571,0.935488,34,0.00026317,3,0.056398,0.089239,0.023557,0.942605,0.909221,0.975988,0.925662,0.893799,0.957525,0.019853,0.004438,0.104812,0.040765,0.000000,15,2,3,0,0
sun_moon,hinge2,aw0p25,325,3377.839,0.186828,0.894506,0.842824,0.946187,34,0.00029553,7,0.055688,0.083297,0.028079,0.944170,0.916396,0.971945,0.942892,0.913029,0.972754,0.018680,0.005232,0.086108,0.025599,0.000000,15,2,3,0,0
sun_moon,hinge2,aw0p25,350,4041.210,0.176861,0.900402,0.847843,0.952960,32,0.00016335,4,0.056984,0.087079,0.026889,0.943467,0.913677,0.973258,0.950128,0.921672,0.978584,0.019654,0.004999,0.077829,0.019944,0.000000,15,2,5,0,0
sun_moon,hinge2,aw0p25,375,4098.222,0.167809,0.904961,0.852678,0.957244,32,0.00013253,5,0.054692,0.085350,0.024033,0.945816,0.915562,0.976069,0.952852,0.925454,0.980250,0.018907,0.004697,0.074106,0.017833,0.000000,15,2,5,0,0
sun_moon,hinge2,aw0p25,400,4761.468,0.157431,0.910541,0.859364,0.961717,32,0.00018701,6,0.053216,0.083946,0.022487,0.947488,0.917332,0.977644,0.957424,0.931504,0.983343,0.018565,0.004373,0.068111,0.014913,0.000000,15,2,5,0,1
sun_moon,hinge2,aw0p25,425,4818.990,0.147472,0.915509,0.868172,0.962846,32,0.00032733,3,0.046744,0.071953,0.021535,0.953404,0.928233,0.978575,0.957110,0.930640,0.983581,0.015915,0.004116,0.068564,0.014915,0.000000,15,2,5,0,1
sun_moon,hinge2,aw0p25,450,5459.802,0.144028,0.916860,0.871818,0.961901,31,0.00024334,8,0.045377,0.069576,0.021178,0.954730,0.930566,0.978895,0.957374,0.932476,0.982272,0.015347,0.004063,0.066668,0.015533,0.000000,15,2,6,0,1
sun_moon,hinge2,aw0p25,475,5514.874,0.139363,0.919367,0.875897,0.962838,31,0.00029061,4,0.045167,0.069036,0.021297,0.955068,0.931335,0.978802,0.959854,0.936366,0.983343,0.015205,0.004136,0.062597,0.014661,0.000000,15,2,6,0,1
sun_moon,hinge2,aw0p25,500,6158.491,0.133608,0.922221,0.883818,0.960624,31,0.00031599,7,0.042087,0.062878,0.021297,0.958009,0.937264,0.978754,0.960237,0.939391,0.981083,0.013851,0.004030,0.059667,0.017017,0.000000,15,2,6,0,1
sun_moon,hinge2,aw0p25,525,6213.934,0.129154,0.924937,0.885097,0.964777,31,0.00022134,5,0.040358,0.060609,0.020107,0.959665,0.939351,0.979979,0.961459,0.938742,0.984176,0.013454,0.003871,0.060000,0.014030,0.000000,15,2,6,0,1
sun_moon,hinge2,aw0p25,550,6862.028,0.127877,0.925068,0.889229,0.960908,31,0.00017883,5,0.040905,0.059205,0.022606,0.959186,0.940859,0.977512,0.962252,0.941876,0.982629,0.013004,0.004295,0.057451,0.015302,0.000000,15,2,6,0,1
sun_moon,hinge2,aw0p25,575,6917.598,0.124884,0.926551,0.890148,0.962954,31,0.00017860,5,0.039765,0.058232,0.021297,0.960292,0.941780,0.978804,0.962723,0.941984,0.983462,0.012669,0.004042,0.057180,0.014597,0.000000,15,2,6,0,1
sun_moon,hinge2,aw0p25,600,7548.130,0.122275,0.928930,0.894391,0.963469,31,0.00017904,3,0.036544,0.053695,0.019393,0.963366,0.946095,0.980637,0.962285,0.942416,0.982153,0.011865,0.003840,0.056821,0.016079,0.000000,15,2,6,0,1
sun_moon,hinge2,aw0p25,625,7603.149,0.120142,0.929855,0.894423,0.965288,31,0.00010657,4,0.034966,0.051966,0.017965,0.964853,0.947661,0.982045,0.961766,0.940903,0.982629,0.011486,0.003437,0.058210,0.015504,0.000000,15,2,6,0,1
sun_moon,hinge2,aw0p25,650,8209.365,0.115122,0.932321,0.896825,0.967817,29,0.00010828,2,0.032421,0.048185,0.016657,0.967297,0.951241,0.983353,0.961989,0.940039,0.983938,0.010532,0.003166,0.058762,0.014275,0.000000,15,2,8,0,1
sun_moon,hinge2,aw0p25,675,8261.529,0.116162,0.931408,0.898226,0.964590,29,0.00012219,3,0.032919,0.047753,0.018084,0.966814,0.951710,0.981918,0.961577,0.941119,0.982035,0.010474,0.003326,0.057752,0.016026,0.000000,15,2,8,1,1
sun_moon,hinge2,aw0p25,700,9166.964,0.121460,0.929283,0.893428,0.965138,26,0.00012577,3,0.032113,0.047213,0.017014,0.967462,0.951962,0.982962,0.958584,0.935609,0.981559,0.010480,0.003235,0.063328,0.016673,0.000000,15,2,11,1,1
sun_moon,hinge2,aw0p25,725,9214.122,0.113874,0.933736,0.899979,0.967492,26,0.00020719,2,0.029156,0.044512,0.013801,0.970457,0.954790,0.986124,0.960442,0.940039,0.980845,0.009801,0.002692,0.059059,0.017333,0.000000,15,2,11,1,1
sun_moon,hinge2,aw0p25,750,9995.405,0.121486,0.929989,0.890142,0.969837,22,0.00017492,3,0.025117,0.044404,0.005830,0.974237,0.954414,0.994059,0.952579,0.929667,0.975491,0.009726,0.001038,0.069276,0.022515,0.000000,15,2,15,1,1
sun_moon,hinge2,aw0p25,775,10035.562,0.104032,0.939632,0.902242,0.977022,22,0.00031117,4,0.022788,0.041054,0.004521,0.976768,0.958122,0.995415,0.960361,0.939283,0.981440,0.008971,0.000759,0.059526,0.016902,0.000000,15,2,15,1,1
sun_moon,hinge2,aw0p25,800,10705.459,0.176160,0.899815,0.852124,0.947505,19,0.00022061,4,0.024436,0.042567,0.006306,0.973853,0.954276,0.993430,0.920938,0.888397,0.953480,0.009235,0.001120,0.110222,0.043921,0.000000,15,2,18,1,1
sun_moon,hinge2,aw0p25,825,10740.665,0.151399,0.914227,0.861866,0.966588,19,0.00036742,2,0.024932,0.045700,0.004164,0.973734,0.951740,0.995728,0.935933,0.901253,0.970613,0.009917,0.000695,0.097632,0.027855,0.000000,15,2,18,1,1
sun_moon,hinge2,aw0p25,850,11340.605,0.164525,0.905468,0.855232,0.955705,18,0.00004283,4,0.024534,0.041811,0.007258,0.973847,0.955177,0.992517,0.926815,0.890990,0.962641,0.008940,0.001133,0.107709,0.034771,0.000000,15,2,19,1,1
sun_moon,hinge2,aw0p25,875,11374.236,0.147818,0.915590,0.863392,0.967788,18,0.00014248,3,0.025872,0.047105,0.004640,0.972864,0.950477,0.995250,0.938170,0.904062,0.972278,0.010090,0.000813,0.095062,0.025457,0.000000,15,2,19,1,1
sun_moon,hinge2,aw0p25,900,11946.597,0.149759,0.914571,0.866266,0.962875,16,0.00021383,2,0.025031,0.043755,0.006306,0.973688,0.953841,0.993534,0.936559,0.904170,0.968947,0.009295,0.001036,0.094787,0.030121,0.000000,15,2,21,1,1
sun_moon,hinge2,aw0p25,925,11976.472,0.143369,0.918216,0.865757,0.970675,16,0.00045256,2,0.025403,0.044620,0.006187,0.973344,0.952983,0.993705,0.940533,0.904386,0.976681,0.009557,0.001012,0.094498,0.022176,0.000000,15,2,21,1,1
sun_moon,hinge2,aw0p25,950,12487.328,0.169892,0.904205,0.839200,0.969209,15,0.00068196,1,0.021011,0.037381,0.004640,0.977043,0.958829,0.995257,0.922138,0.870570,0.973706,0.008112,0.000815,0.127615,0.024914,0.000000,15,2,22,1,1
sun_moon,hinge2,aw0p25,975,12514.900,0.136117,0.922340,0.870026,0.974654,15,0.00066279,0,0.022194,0.039866,0.004521,0.976599,0.957795,0.995403,0.941885,0.904710,0.979060,0.008485,0.000781,0.094109,0.019554,0.000000,15,2,22,1,1
sun_moon,hinge2,aw0p25,1000,12985.980,0.133037,0.924660,0.873011,0.976309,15,0.00052512,0,0.021594,0.038786,0.004402,0.977258,0.958985,0.995531,0.943739,0.906871,0.980607,0.008477,0.000774,0.092264,0.018142,0.000000,15,2,22,1,1
sun_moon,hinge2,aw0p25,1025,13013.378,0.133179,0.923578,0.871691,0.975465,15,0.00029916,0,0.022269,0.040730,0.003807,0.976579,0.957032,0.996127,0.943187,0.907195,0.979179,0.008632,0.000644,0.091399,0.019243,0.000000,15,2,22,1,1
sun_moon,hinge2,aw0p25,1050,13483.205,0.132150,0.924901,0.873855,0.975948,15,0.00027288,0,0.021097,0.038029,0.004164,0.977766,0.959762,0.995769,0.943550,0.907087,0.980012,0.008361,0.000698,0.091588,0.018795,0.000000,15,2,22,1,1
sun_moon,hinge2,aw0p25,1075,13510.352,0.131651,0.925404,0.873115,0.977693,15,0.00024442,0,0.020761,0.038786,0.002736,0.978103,0.958990,0.997217,0.943674,0.906979,0.980369,0.008466,0.000551,0.091438,0.018582,0.000000,15,2,22,1,1
sun_moon,hinge2,aw0p25,1100,13977.005,0.130756,0.925273,0.875104,0.975442,15,0.00021064,0,0.019578,0.036301,0.002855,0.979301,0.961512,0.997089,0.942549,0.906871,0.978227,0.007861,0.000461,0.091903,0.019930,0.000000,15,2,22,1,1
sun_moon,hinge2,aw0p25,1125,14004.004,0.132533,0.924824,0.872190,0.977459,15,0.00021522,0,0.020442,0.038029,0.002855,0.978392,0.959689,0.997095,0.942804,0.905359,0.980250,0.008242,0.000558,0.093504,0.018389,0.000000,15,2,22,1,1
sun_moon,hinge2,aw0p25,1150,14473.132,0.152881,0.914115,0.852439,0.975792,14,0.00022346,0,0.019675,0.036733,0.002617,0.978713,0.960094,0.997332,0.931049,0.883751,0.978346,0.008066,0.000499,0.114996,0.020438,0.000000,15,2,23,1,1
sun_moon,hinge2,aw0p25,1175,14498.851,0.153964,0.913168,0.851609,0.974727,14,0.00024555,0,0.020113,0.037489,0.002736,0.978252,0.959296,0.997208,0.930465,0.883535,0.977394,0.008133,0.000555,0.115060,0.021068,0.000000,15,2,23,1,1
sun_moon,hinge2,aw0p25,1200,14938.699,0.152185,0.914221,0.852745,0.975697,14,0.00019740,0,0.019395,0.035220,0.003569,0.979001,0.961634,0.996368,0.930979,0.882779,0.979179,0.007685,0.000672,0.116004,0.019512,0.000000,15,2,23,1,1
sun_moon,hinge2,aw0p25,1225,14964.252,0.150223,0.915504,0.852690,0.978318,14,0.00019790,0,0.020232,0.036301,0.004164,0.978160,0.960540,0.995779,0.933017,0.883643,0.982391,0.007960,0.000759,0.115061,0.016824,0.000000,15,2,23,1,1
sun_moon,hinge2,aw0p25,1250,15407.861,0.149249,0.915747,0.852338,0.979157,14,0.00022638,0,0.021065,0.037489,0.004640,0.977317,0.959330,0.995305,0.933996,0.884291,0.983700,0.008227,0.000835,0.114713,0.014694,0.000000,15,2,23,1,1
