step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
740,4379.239,0.192552,0.909571,0.895723,0.923418,39,0.00056338,2,0.051164,0.072080,0.030249,0.949682,0.930180,0.969184,0.955818,0.960286,0.951350,0.020034,0.013169,0.034086,0.046610,0.000000,26,1,8,0,0
750,4660.316,0.183177,0.911414,0.894860,0.927967,37,0.00049119,2,0.047900,0.071243,0.024557,0.952822,0.930823,0.974822,0.954683,0.958612,0.950755,0.019677,0.010573,0.035440,0.046706,0.000000,26,1,10,0,1
760,4680.237,0.178453,0.912714,0.897042,0.928386,37,0.00064024,3,0.044091,0.065941,0.022240,0.956295,0.935487,0.977102,0.952614,0.956194,0.949034,0.018334,0.009637,0.037665,0.048236,0.000000,26,1,10,0,1
770,4700.236,0.176434,0.913231,0.896182,0.930279,37,0.00069070,3,0.044238,0.066964,0.021512,0.956208,0.934551,0.977864,0.953243,0.956194,0.950291,0.018413,0.009353,0.037364,0.047077,0.000000,26,1,10,0,1
780,4720.119,0.171958,0.915157,0.899851,0.930462,37,0.00073718,3,0.041397,0.062407,0.020387,0.958850,0.938721,0.978979,0.952719,0.956008,0.949431,0.017387,0.008781,0.037452,0.048365,0.000000,26,1,10,0,1
790,4740.019,0.173980,0.913744,0.899816,0.927673,37,0.00076628,4,0.041211,0.062035,0.020387,0.958980,0.939042,0.978917,0.951110,0.955636,0.946585,0.017199,0.008708,0.038406,0.050682,0.000000,26,1,10,0,1
800,5014.750,0.170465,0.915530,0.900158,0.930902,37,0.00066174,3,0.040600,0.061012,0.020188,0.959570,0.939954,0.979185,0.952387,0.955078,0.949696,0.016785,0.008786,0.038122,0.048484,0.000000,26,1,10,0,1
810,5034.642,0.172113,0.915060,0.900280,0.929839,37,0.00057712,2,0.042012,0.062314,0.021710,0.958244,0.938830,0.977658,0.953203,0.956380,0.950026,0.017003,0.009516,0.037373,0.047338,0.000000,26,1,10,0,1
820,5054.474,0.172733,0.914551,0.898182,0.930921,37,0.00052735,3,0.043273,0.064174,0.022372,0.957059,0.937084,0.977033,0.953785,0.955822,0.951747,0.017400,0.009717,0.037489,0.045555,0.000000,26,1,10,0,1
830,5074.189,0.175104,0.913701,0.897409,0.929994,37,0.00047400,2,0.043230,0.062500,0.023961,0.956970,0.938484,0.975456,0.952887,0.953497,0.952277,0.016901,0.010411,0.040013,0.044929,0.000000,26,1,10,0,1
840,5093.631,0.180741,0.911630,0.893963,0.929296,37,0.00046992,2,0.043609,0.063058,0.024159,0.956510,0.937775,0.975244,0.951041,0.950335,0.951747,0.017334,0.010588,0.042671,0.046102,0.000000,26,1,10,0,1
850,5367.981,0.185067,0.909060,0.891293,0.926828,37,0.00036134,2,0.045461,0.066034,0.024887,0.954743,0.935017,0.974469,0.950021,0.950149,0.949894,0.017945,0.010875,0.042705,0.047364,0.000000,26,1,10,0,1
860,5387.577,0.188020,0.908594,0.890526,0.926662,37,0.00031035,2,0.046171,0.067057,0.025285,0.954080,0.934083,0.974077,0.950167,0.950242,0.950093,0.018499,0.010987,0.043189,0.047538,0.000000,26,1,10,0,1
870,5407.295,0.185669,0.908971,0.892286,0.925656,37,0.00025499,2,0.044697,0.064639,0.024755,0.955429,0.936291,0.974566,0.949267,0.949963,0.948570,0.017845,0.010748,0.043085,0.048642,0.000000,26,1,10,0,1
880,5427.069,0.187098,0.908586,0.892402,0.924771,37,0.00021224,1,0.044969,0.064918,0.025020,0.955171,0.936057,0.974284,0.949122,0.950335,0.947908,0.017811,0.011089,0.042719,0.049401,0.000000,26,1,10,0,1
890,5446.255,0.186609,0.908936,0.892236,0.925636,37,0.00020190,2,0.044751,0.065011,0.024490,0.955395,0.935966,0.974825,0.949274,0.950242,0.948306,0.017908,0.010755,0.043063,0.049471,0.000000,26,1,10,0,1
900,5719.951,0.185817,0.909308,0.892826,0.925790,37,0.00018197,3,0.045242,0.065662,0.024821,0.954974,0.935443,0.974505,0.950110,0.951451,0.948769,0.018054,0.010805,0.042111,0.048773,0.000000,26,1,10,0,1
910,5739.627,0.185832,0.909141,0.891543,0.926739,37,0.00021029,3,0.045667,0.066778,0.024557,0.954591,0.934393,0.974789,0.950288,0.951079,0.949497,0.018487,0.010583,0.041953,0.048082,0.000000,26,1,10,0,1
920,5759.107,0.184421,0.910001,0.891791,0.928211,37,0.00019318,2,0.046359,0.068359,0.024358,0.954038,0.933054,0.975022,0.951787,0.952753,0.950821,0.018692,0.010674,0.040373,0.046923,0.000000,26,1,10,0,1
930,5778.728,0.185748,0.909328,0.889721,0.928936,37,0.00018052,1,0.046088,0.068545,0.023630,0.954251,0.932749,0.975752,0.950797,0.950707,0.950887,0.019025,0.010318,0.042193,0.046682,0.000000,26,1,10,0,1
940,5798.132,0.185962,0.910030,0.890898,0.929162,37,0.00017313,2,0.046970,0.069847,0.024093,0.953513,0.931721,0.975305,0.952337,0.953125,0.951549,0.019411,0.010612,0.040070,0.046329,0.000000,26,1,10,0,1
950,6067.608,0.188640,0.908829,0.889188,0.928470,36,0.00019448,4,0.048498,0.072638,0.024358,0.952130,0.929232,0.975029,0.952431,0.953776,0.951086,0.019982,0.010619,0.040060,0.046987,0.000000,26,1,11,0,1
960,6086.693,0.187028,0.908410,0.889043,0.927777,36,0.00017281,3,0.047469,0.071243,0.023696,0.953030,0.930402,0.975658,0.951071,0.952381,0.949762,0.019451,0.010333,0.040638,0.047901,0.000000,26,1,11,0,1
970,6105.933,0.186587,0.908680,0.891151,0.926208,36,0.00015886,3,0.046638,0.068917,0.024358,0.953751,0.932532,0.974969,0.950668,0.952567,0.948769,0.018841,0.010625,0.040632,0.048700,0.000000,26,1,11,0,1
980,6124.915,0.189679,0.907798,0.889728,0.925869,36,0.00013484,3,0.048503,0.071987,0.025020,0.952068,0.929821,0.974314,0.951405,0.953776,0.949034,0.019614,0.010966,0.039942,0.048389,0.000000,26,1,11,0,1
990,6144.104,0.189433,0.908585,0.890606,0.926564,36,0.00010900,3,0.048925,0.071243,0.026608,0.951652,0.930515,0.972788,0.952636,0.954055,0.951218,0.019516,0.011542,0.039656,0.046509,0.000000,26,1,11,0,1
1000,6423.225,0.188027,0.909614,0.893453,0.925775,38,0.00007768,2,0.048733,0.071057,0.026410,0.951918,0.930878,0.972958,0.953582,0.956938,0.950225,0.019552,0.011617,0.037064,0.047119,0.000000,28,1,11,0,1
1010,6443.455,0.187994,0.908968,0.892587,0.925348,38,0.00009708,1,0.048480,0.070219,0.026741,0.952075,0.931525,0.972625,0.952678,0.955264,0.950093,0.019162,0.011750,0.037812,0.047347,0.000000,28,1,11,0,1
1020,6463.678,0.182789,0.911659,0.896471,0.926847,38,0.00007482,1,0.046198,0.067243,0.025152,0.954272,0.934332,0.974211,0.953456,0.956752,0.950159,0.018488,0.011103,0.036758,0.047919,0.000000,28,1,11,0,1
1030,6483.870,0.179920,0.912333,0.895387,0.929278,38,0.00004593,1,0.046267,0.068638,0.023895,0.954285,0.933067,0.975502,0.954164,0.956845,0.951483,0.018836,0.010492,0.036201,0.046365,0.000000,28,1,11,0,1
1040,6503.799,0.178661,0.913260,0.896069,0.930451,38,0.00003619,2,0.046705,0.069382,0.024027,0.953943,0.932483,0.975403,0.955523,0.958240,0.952806,0.019039,0.010586,0.034974,0.045010,0.000000,28,1,11,0,1
1050,6789.629,0.178709,0.913719,0.897639,0.929799,38,0.00003900,1,0.046251,0.067615,0.024887,0.954321,0.934095,0.974548,0.955636,0.958333,0.952939,0.018679,0.010811,0.035537,0.045037,0.000000,28,1,11,0,1
1060,6810.043,0.181737,0.911960,0.895140,0.928779,38,0.00003075,2,0.046490,0.067894,0.025086,0.954006,0.933685,0.974328,0.953997,0.955915,0.952078,0.018789,0.010957,0.037314,0.045608,0.000000,28,1,11,0,1
1070,6830.498,0.184567,0.910037,0.889015,0.931059,38,0.00002361,3,0.046438,0.068452,0.024424,0.953906,0.932779,0.975032,0.951835,0.949870,0.953799,0.018924,0.010681,0.042454,0.044181,0.000000,28,1,11,0,1
1080,6850.883,0.186427,0.908680,0.885590,0.931770,38,0.00003266,1,0.046299,0.068173,0.024424,0.953914,0.932777,0.975051,0.950245,0.945964,0.954527,0.018758,0.010667,0.046038,0.043375,0.000000,28,1,11,0,1
1090,6871.036,0.188830,0.907981,0.887234,0.928728,38,0.00002626,1,0.047146,0.068080,0.026211,0.953104,0.932973,0.973234,0.950354,0.947638,0.953071,0.018846,0.011237,0.044957,0.044502,0.000000,28,1,11,0,1
1100,7156.380,0.193074,0.907371,0.886668,0.928075,38,0.00001642,3,0.049029,0.070126,0.027932,0.951367,0.931179,0.971554,0.951422,0.948847,0.953998,0.019414,0.012240,0.044088,0.043810,0.000000,28,1,11,0,1
