pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
horse_circle,hinge2_restart_importnet,nonorm1p25,700,912.860,0.177815,0.839830,0.688464,0.991197,5,0.00000319,0,0.024866,0.049665,0.000066,0.967813,0.935694,0.999933,0.856960,0.722656,0.991263,0.013985,0.000193,0.069278,0.001907,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,725,922.098,0.177903,0.840342,0.689420,0.991263,5,0.00004439,0,0.025284,0.050502,0.000066,0.967374,0.934814,0.999933,0.857783,0.724237,0.991329,0.014191,0.000206,0.069065,0.001875,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,750,977.885,0.177691,0.839894,0.688525,0.991263,5,0.00000363,0,0.024786,0.049572,0.000000,0.967903,0.935806,1.000000,0.856960,0.722656,0.991263,0.014029,0.000185,0.069176,0.001901,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,775,986.722,0.176836,0.840602,0.689609,0.991594,5,0.00000160,0,0.024972,0.049944,0.000000,0.967736,0.935472,1.000000,0.857823,0.724051,0.991594,0.014013,0.000188,0.068841,0.001825,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,800,1041.610,0.176704,0.841022,0.690516,0.991528,5,0.00000219,0,0.025191,0.050316,0.000066,0.967529,0.935124,0.999933,0.858427,0.725260,0.991594,0.014088,0.000190,0.068693,0.001810,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,825,1050.848,0.176374,0.841445,0.691361,0.991529,5,0.00000000,0,0.025457,0.050781,0.000132,0.967266,0.934666,0.999867,0.859065,0.726469,0.991660,0.014127,0.000241,0.068425,0.001802,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,850,1105.852,0.175832,0.841876,0.692424,0.991329,5,0.00001130,0,0.024786,0.049572,0.000000,0.968072,0.936145,1.000000,0.859039,0.726749,0.991329,0.014031,0.000168,0.068304,0.001860,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,875,1115.170,0.176116,0.841772,0.692212,0.991331,5,0.00000664,0,0.024978,0.049758,0.000199,0.967856,0.935913,0.999800,0.859092,0.726656,0.991528,0.014023,0.000249,0.068386,0.001830,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,900,1171.893,0.176455,0.841236,0.690877,0.991594,5,0.00000521,1,0.025052,0.050037,0.000066,0.967705,0.935476,0.999933,0.858553,0.725446,0.991660,0.014057,0.000184,0.068585,0.001839,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,925,1181.460,0.176230,0.842113,0.692764,0.991463,5,0.00003086,1,0.025131,0.050130,0.000132,0.967700,0.935534,0.999867,0.859543,0.727493,0.991594,0.014144,0.000233,0.068341,0.001792,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,950,1238.254,0.176747,0.841223,0.690189,0.992257,5,0.00001406,1,0.025304,0.050409,0.000199,0.967394,0.934989,0.999800,0.858718,0.724981,0.992454,0.014129,0.000258,0.068794,0.001591,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,975,1247.932,0.177153,0.841081,0.689640,0.992522,5,0.00002270,1,0.025689,0.051246,0.000132,0.966924,0.933980,0.999867,0.858817,0.724981,0.992653,0.014287,0.000244,0.068895,0.001511,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1000,1304.643,0.176668,0.841433,0.690345,0.992522,5,0.00001956,1,0.025085,0.050037,0.000132,0.967648,0.935430,0.999867,0.858771,0.724888,0.992653,0.014093,0.000253,0.068851,0.001544,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1025,1314.132,0.176770,0.840745,0.689298,0.992192,5,0.00007890,0,0.025510,0.050688,0.000331,0.967128,0.934590,0.999667,0.858379,0.724237,0.992521,0.014064,0.000279,0.068907,0.001521,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1050,1369.593,0.176626,0.841489,0.690523,0.992456,5,0.00002284,0,0.025151,0.050037,0.000265,0.967589,0.935445,0.999733,0.858897,0.725074,0.992719,0.014068,0.000277,0.068798,0.001576,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1075,1378.874,0.177236,0.841198,0.690204,0.992192,5,0.00002021,0,0.025663,0.051060,0.000265,0.966988,0.934244,0.999733,0.858950,0.725446,0.992454,0.014255,0.000286,0.068839,0.001596,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1100,1434.193,0.176473,0.841705,0.690822,0.992588,5,0.00001947,0,0.024992,0.049851,0.000132,0.967776,0.935685,0.999867,0.858990,0.725260,0.992719,0.014060,0.000241,0.068806,0.001547,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1125,1443.526,0.177128,0.841370,0.690748,0.991992,5,0.00003228,0,0.025317,0.050502,0.000132,0.967399,0.934931,0.999867,0.858878,0.725632,0.992123,0.014227,0.000238,0.068851,0.001622,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1150,1499.355,0.176568,0.841484,0.691109,0.991860,5,0.00002582,0,0.025211,0.050223,0.000199,0.967541,0.935283,0.999800,0.858938,0.725818,0.992057,0.014109,0.000242,0.068683,0.001654,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1175,1508.810,0.176446,0.841204,0.690019,0.992390,5,0.00005480,0,0.025197,0.050130,0.000265,0.967514,0.935294,0.999733,0.858631,0.724609,0.992653,0.014020,0.000275,0.068802,0.001532,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1200,1564.717,0.176292,0.841265,0.690141,0.992390,5,0.00003513,0,0.025104,0.049944,0.000265,0.967626,0.935519,0.999733,0.858631,0.724609,0.992653,0.014025,0.000276,0.068765,0.001492,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1225,1574.161,0.176658,0.841212,0.689835,0.992588,5,0.00001177,0,0.025271,0.050409,0.000132,0.967412,0.934957,0.999867,0.858664,0.724609,0.992719,0.014114,0.000240,0.068885,0.001497,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1250,1630.073,0.176373,0.841464,0.690407,0.992522,5,0.00004802,0,0.025038,0.049944,0.000132,0.967704,0.935542,0.999867,0.858771,0.724888,0.992653,0.014087,0.000242,0.068744,0.001515,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1275,1639.492,0.176795,0.841338,0.690483,0.992193,5,0.00001355,0,0.025450,0.050502,0.000397,0.967254,0.934908,0.999600,0.858970,0.725353,0.992587,0.014153,0.000286,0.068785,0.001558,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1300,1695.523,0.176070,0.841725,0.691259,0.992192,5,0.00005894,0,0.025197,0.050130,0.000265,0.967568,0.935403,0.999733,0.859183,0.725911,0.992454,0.014087,0.000250,0.068539,0.001554,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1325,1704.931,0.176265,0.842094,0.691600,0.992588,5,0.00003140,0,0.025443,0.050688,0.000199,0.967297,0.934793,0.999800,0.859720,0.726656,0.992785,0.014249,0.000253,0.068520,0.001474,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1350,1760.699,0.176028,0.842387,0.692185,0.992588,5,0.00004381,0,0.025536,0.050874,0.000199,0.967216,0.934632,0.999800,0.860092,0.727400,0.992785,0.014244,0.000253,0.068380,0.001498,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1375,1770.144,0.175701,0.843461,0.694398,0.992525,5,0.00006169,0,0.025735,0.050874,0.000596,0.967114,0.934827,0.999401,0.861420,0.729725,0.993116,0.014362,0.000334,0.068001,0.001457,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1400,1826.064,0.174931,0.844428,0.696002,0.992853,5,0.00005501,0,0.025862,0.051525,0.000199,0.967014,0.934228,0.999800,0.862457,0.731864,0.993050,0.014439,0.000265,0.067600,0.001467,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1425,1835.500,0.175064,0.844915,0.696847,0.992984,5,0.00007370,0,0.026493,0.052920,0.000066,0.966330,0.932726,0.999933,0.863387,0.733724,0.993050,0.014725,0.000230,0.067430,0.001383,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1450,1891.094,0.174354,0.844989,0.697125,0.992852,5,0.00006223,0,0.025749,0.051432,0.000066,0.967183,0.934432,0.999933,0.862949,0.732980,0.992918,0.014492,0.000235,0.067289,0.001458,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1475,1900.347,0.173977,0.845459,0.698133,0.992786,5,0.00008518,0,0.025656,0.051246,0.000066,0.967332,0.934731,0.999933,0.863381,0.733910,0.992851,0.014416,0.000227,0.067128,0.001527,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1500,1955.202,0.174633,0.844979,0.697304,0.992654,5,0.00006341,0,0.026247,0.052362,0.000132,0.966632,0.933396,0.999867,0.863301,0.733817,0.992785,0.014590,0.000226,0.067301,0.001474,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1525,1964.412,0.173963,0.845085,0.697318,0.992852,5,0.00007528,0,0.025470,0.050874,0.000066,0.967508,0.935082,0.999933,0.862856,0.732794,0.992918,0.014310,0.000235,0.067300,0.001474,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1550,2019.102,0.174460,0.844863,0.696940,0.992786,5,0.00004197,0,0.025922,0.051711,0.000132,0.966983,0.934100,0.999867,0.862949,0.732980,0.992918,0.014517,0.000224,0.067344,0.001445,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1575,2028.252,0.174810,0.845142,0.697366,0.992919,5,0.00006089,0,0.026201,0.052269,0.000132,0.966687,0.933507,0.999867,0.863434,0.733817,0.993050,0.014661,0.000231,0.067323,0.001446,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1600,2082.428,0.174218,0.845236,0.697621,0.992852,5,0.00006581,0,0.025842,0.051618,0.000066,0.967099,0.934265,0.999933,0.863274,0.733631,0.992918,0.014481,0.000238,0.067225,0.001463,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1625,2091.528,0.174353,0.845287,0.697524,0.993050,5,0.00005912,0,0.025982,0.051897,0.000066,0.966937,0.933941,0.999933,0.863420,0.733724,0.993116,0.014531,0.000235,0.067251,0.001448,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1650,2146.073,0.174340,0.845127,0.697798,0.992455,5,0.00005583,0,0.025875,0.051618,0.000132,0.967074,0.934281,0.999867,0.863202,0.733817,0.992587,0.014481,0.000250,0.067204,0.001532,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1675,2155.171,0.174242,0.845076,0.697498,0.992654,5,0.00006136,0,0.025968,0.051804,0.000132,0.966955,0.934044,0.999867,0.863208,0.733631,0.992785,0.014499,0.000225,0.067228,0.001467,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1700,2209.619,0.174252,0.845015,0.697179,0.992852,5,0.00004672,0,0.025842,0.051618,0.000066,0.967080,0.934226,0.999933,0.863042,0.733166,0.992918,0.014476,0.000236,0.067272,0.001449,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1725,2218.753,0.174261,0.844844,0.697232,0.992455,5,0.00005739,0,0.025935,0.051804,0.000066,0.966977,0.934020,0.999933,0.862936,0.733352,0.992521,0.014477,0.000208,0.067249,0.001504,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1750,2273.375,0.174203,0.845117,0.697382,0.992852,5,0.00006323,0,0.025889,0.051711,0.000066,0.967036,0.934139,0.999933,0.863181,0.733445,0.992918,0.014477,0.000219,0.067234,0.001476,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1775,2282.450,0.174122,0.844865,0.697010,0.992720,5,0.00006123,0,0.025703,0.051339,0.000066,0.967230,0.934527,0.999933,0.862790,0.732794,0.992785,0.014397,0.000231,0.067290,0.001464,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1,0.534,0.596176,0.148737,0.062040,0.235434,5,0.00000000,0,0.152616,0.110046,0.195185,0.487680,0.384921,0.590440,0.175128,0.068868,0.281388,0.022399,0.016310,0.178407,0.071296,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,25,7.448,0.509927,0.158974,0.075654,0.242295,5,0.00000150,1,0.073046,0.054195,0.091897,0.668800,0.595406,0.742193,0.172158,0.079754,0.264561,0.010988,0.007583,0.167125,0.064624,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,50,47.577,0.486629,0.191637,0.097219,0.286054,5,0.00000159,1,0.067248,0.046740,0.087756,0.732636,0.685259,0.780013,0.206460,0.101763,0.311157,0.009357,0.007247,0.161940,0.060619,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,75,54.069,0.455451,0.248694,0.144573,0.352815,5,0.00001224,0,0.064770,0.044373,0.085167,0.795448,0.772865,0.818031,0.266926,0.150988,0.382863,0.008995,0.006975,0.153139,0.054619,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,100,94.223,0.418453,0.307216,0.209469,0.404963,5,0.00000651,1,0.058398,0.042244,0.074553,0.845804,0.837875,0.853733,0.326736,0.218317,0.435154,0.008534,0.006111,0.141140,0.049778,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,125,100.834,0.384580,0.376155,0.288501,0.463810,5,0.00000199,0,0.059478,0.049580,0.069376,0.868295,0.859302,0.877289,0.399396,0.302804,0.495988,0.010033,0.005721,0.127940,0.044657,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,150,140.177,0.363293,0.397784,0.318238,0.477329,5,0.00000000,0,0.049142,0.047805,0.050479,0.891574,0.874612,0.908537,0.417438,0.333452,0.501424,0.009328,0.004126,0.122049,0.042781,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,175,146.611,0.344393,0.414651,0.342587,0.486715,5,0.00000000,0,0.041225,0.039995,0.042454,0.910931,0.899074,0.922787,0.431833,0.356289,0.507378,0.007603,0.003497,0.116629,0.041692,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,200,184.776,0.328134,0.446538,0.379291,0.513786,5,0.00000000,0,0.044572,0.037629,0.051514,0.912841,0.912733,0.912948,0.466908,0.393563,0.540254,0.007151,0.004240,0.109986,0.039843,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,225,191.091,0.299972,0.494653,0.434842,0.554463,5,0.00000000,0,0.042615,0.032422,0.052809,0.924842,0.932645,0.917039,0.516342,0.448941,0.583743,0.006552,0.004292,0.100005,0.036425,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,250,232.122,0.280178,0.512752,0.504861,0.520643,5,0.00002082,0,0.040833,0.034552,0.047114,0.929203,0.937952,0.920455,0.533739,0.522305,0.545172,0.006887,0.003856,0.087605,0.039048,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,275,238.744,0.267055,0.529716,0.540432,0.519000,5,0.00008013,0,0.043045,0.030174,0.055915,0.928002,0.948589,0.907415,0.552379,0.556739,0.548020,0.005958,0.004553,0.080880,0.039480,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,300,279.539,0.247034,0.567417,0.589711,0.545123,5,0.00000040,0,0.046181,0.028162,0.064199,0.927988,0.955614,0.900362,0.593219,0.606319,0.580119,0.005729,0.005274,0.072228,0.037535,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,325,286.171,0.238484,0.586142,0.615870,0.556413,5,0.00000000,0,0.052094,0.030411,0.073777,0.922180,0.954270,0.890089,0.616031,0.634599,0.597463,0.006018,0.005909,0.067551,0.036782,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,350,325.568,0.232326,0.597645,0.628230,0.567060,5,0.00000000,0,0.052682,0.030292,0.075071,0.922825,0.955292,0.890359,0.628445,0.647261,0.609630,0.005854,0.006146,0.065139,0.036025,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,375,332.234,0.223288,0.613832,0.645273,0.582391,5,0.00000112,0,0.052430,0.028754,0.076107,0.925098,0.958483,0.891713,0.645271,0.663827,0.626715,0.005599,0.006252,0.062107,0.034723,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,400,372.860,0.216884,0.621947,0.649169,0.594725,5,0.00000851,0,0.047786,0.025677,0.069894,0.931947,0.962868,0.901026,0.651066,0.665838,0.636293,0.005146,0.005602,0.061438,0.033565,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,425,379.493,0.209811,0.628253,0.652943,0.603562,5,0.00000506,0,0.042142,0.023193,0.061092,0.939682,0.966450,0.912915,0.654261,0.668087,0.640435,0.004607,0.004870,0.060569,0.032488,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,450,419.696,0.199116,0.637193,0.656250,0.618137,5,0.00000947,0,0.030257,0.018578,0.041936,0.955913,0.972959,0.938868,0.656250,0.668442,0.644059,0.003753,0.003330,0.059857,0.030844,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,475,426.371,0.187860,0.649987,0.663794,0.636180,5,0.00000209,0,0.021766,0.016093,0.027440,0.968204,0.976696,0.959711,0.664057,0.674476,0.653637,0.003157,0.002124,0.058357,0.028971,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,500,467.080,0.184759,0.655390,0.663795,0.646984,5,0.00004139,0,0.018967,0.016448,0.021486,0.972358,0.976203,0.968513,0.667799,0.674713,0.660885,0.003246,0.001640,0.058352,0.027905,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,525,473.837,0.184270,0.661830,0.668058,0.655601,5,0.00001267,0,0.020860,0.020234,0.021486,0.970041,0.971168,0.968914,0.675631,0.681576,0.669687,0.003984,0.001652,0.057834,0.027253,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,550,514.723,0.180258,0.672020,0.677289,0.666751,5,0.00003782,0,0.025216,0.021181,0.029252,0.964701,0.970286,0.959117,0.688944,0.691634,0.686254,0.003975,0.002195,0.056117,0.026287,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,575,521.603,0.177760,0.677111,0.671657,0.682564,5,0.00009530,0,0.022705,0.019524,0.025887,0.968314,0.972278,0.964349,0.692502,0.684771,0.700233,0.003627,0.001841,0.057001,0.025011,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,600,562.487,0.175599,0.685360,0.671074,0.699647,5,0.00006063,0,0.022931,0.020234,0.025628,0.968406,0.971294,0.965517,0.701115,0.684653,0.717577,0.003714,0.001899,0.057079,0.023683,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,625,569.393,0.172854,0.695044,0.675983,0.714106,5,0.00013156,1,0.024026,0.020353,0.027699,0.967484,0.971338,0.963630,0.711813,0.689741,0.733886,0.003823,0.002134,0.056311,0.022624,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,650,610.528,0.166023,0.706255,0.692801,0.719710,5,0.00008478,0,0.025990,0.015738,0.036241,0.965891,0.978125,0.953658,0.724749,0.703704,0.745793,0.003102,0.002803,0.053287,0.022314,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,675,617.367,0.160211,0.717204,0.711523,0.722886,5,0.00005486,0,0.028131,0.015619,0.040642,0.963793,0.978843,0.948743,0.737451,0.722636,0.752265,0.003071,0.003232,0.050012,0.022195,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,700,658.438,0.158909,0.718561,0.712923,0.724198,5,0.00003992,0,0.029088,0.017276,0.040901,0.962634,0.976733,0.948534,0.739529,0.725240,0.753818,0.003155,0.003068,0.049632,0.022029,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,725,665.278,0.158566,0.720097,0.713238,0.726957,5,0.00003972,0,0.029133,0.016329,0.041936,0.962754,0.977969,0.947539,0.741164,0.724885,0.757442,0.003163,0.003143,0.049735,0.021652,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,750,706.709,0.158379,0.721034,0.713073,0.728995,5,0.00009284,0,0.027853,0.017394,0.038312,0.964204,0.976585,0.951823,0.741200,0.725476,0.756925,0.003189,0.003089,0.049646,0.021663,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,775,713.668,0.156790,0.722595,0.714286,0.730904,5,0.00014516,1,0.025845,0.014673,0.037018,0.966796,0.980157,0.953435,0.741363,0.724766,0.757960,0.002968,0.002920,0.049519,0.021466,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,800,755.167,0.156560,0.726659,0.716385,0.736933,5,0.00011857,1,0.029858,0.014673,0.045043,0.962479,0.980214,0.944744,0.748512,0.726896,0.770127,0.002898,0.003479,0.049196,0.021071,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,825,762.246,0.154798,0.730838,0.715204,0.746472,5,0.00009037,1,0.029052,0.012543,0.045560,0.963910,0.982975,0.944845,0.752328,0.724175,0.780481,0.002466,0.003757,0.049171,0.020417,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,850,803.514,0.153042,0.734012,0.712210,0.755814,5,0.00017545,1,0.028079,0.009821,0.046337,0.965589,0.986528,0.944651,0.755020,0.719205,0.790836,0.001864,0.003853,0.049588,0.019725,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,875,810.386,0.152428,0.734981,0.712326,0.757635,5,0.00010704,0,0.029995,0.008993,0.050997,0.963726,0.987642,0.939811,0.757502,0.718732,0.796272,0.001766,0.003968,0.049574,0.019436,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,900,851.677,0.152814,0.734910,0.709289,0.760532,5,0.00010216,0,0.031108,0.011478,0.050738,0.962276,0.984253,0.940299,0.758275,0.717430,0.799120,0.001882,0.003967,0.049847,0.019213,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,925,858.551,0.152003,0.738499,0.710274,0.766724,5,0.00004909,0,0.029954,0.011241,0.048667,0.963758,0.984590,0.942927,0.761148,0.718258,0.804038,0.001887,0.004000,0.049699,0.018926,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,950,899.864,0.151260,0.738553,0.710233,0.766873,5,0.00003039,0,0.028290,0.009466,0.047114,0.965774,0.986969,0.944580,0.759980,0.716957,0.803003,0.001711,0.003850,0.049764,0.018904,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,975,906.841,0.149895,0.740600,0.712292,0.768908,5,0.00004148,0,0.028124,0.008875,0.047373,0.966123,0.987801,0.944444,0.761973,0.718613,0.805333,0.001668,0.003821,0.049433,0.018639,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1000,948.089,0.149499,0.741464,0.712727,0.770200,5,0.00003692,0,0.028194,0.008756,0.047631,0.966113,0.987967,0.944259,0.762927,0.718968,0.806886,0.001667,0.003806,0.049395,0.018502,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1025,954.643,0.149739,0.741287,0.712544,0.770030,5,0.00003004,0,0.028101,0.009348,0.046855,0.966119,0.987169,0.945068,0.762657,0.719205,0.806109,0.001778,0.003758,0.049446,0.018493,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1050,994.849,0.149539,0.741766,0.711288,0.772243,5,0.00003644,0,0.026996,0.009466,0.044525,0.967338,0.986988,0.947689,0.762324,0.718022,0.806627,0.001694,0.003686,0.049582,0.018450,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1075,1001.375,0.149170,0.742649,0.712493,0.772806,5,0.00005818,0,0.027935,0.008756,0.047114,0.966473,0.987964,0.944982,0.763974,0.718732,0.809216,0.001684,0.003783,0.049421,0.018310,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1100,1042.153,0.148845,0.743481,0.712896,0.774066,5,0.00008125,0,0.027713,0.009348,0.046078,0.966667,0.987175,0.946158,0.764647,0.719560,0.809733,0.001727,0.003741,0.049329,0.018230,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1125,1048.804,0.150806,0.742114,0.711860,0.772368,5,0.00004950,0,0.029011,0.010650,0.047373,0.965046,0.985413,0.944680,0.764199,0.719441,0.808957,0.002132,0.003791,0.049667,0.018314,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1150,1090.124,0.148051,0.740254,0.714756,0.765752,5,0.00007368,0,0.027425,0.007218,0.047631,0.967013,0.990073,0.943954,0.761071,0.719915,0.802226,0.001281,0.003718,0.048955,0.018795,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1175,1097.148,0.148115,0.741431,0.714353,0.768509,5,0.00007656,0,0.028190,0.007455,0.048926,0.966264,0.989748,0.942779,0.762894,0.719678,0.806109,0.001386,0.003818,0.049019,0.018507,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1200,1138.934,0.147411,0.741407,0.715562,0.767252,5,0.00008678,0,0.026670,0.006745,0.046596,0.967940,0.990724,0.945155,0.761695,0.720388,0.803003,0.001293,0.003684,0.048804,0.018650,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1225,1145.945,0.146993,0.744012,0.716164,0.771860,5,0.00008103,0,0.026545,0.008046,0.045043,0.968045,0.988977,0.947112,0.764277,0.721926,0.806627,0.001429,0.003695,0.048659,0.018404,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1250,1188.061,0.146464,0.744692,0.718211,0.771174,5,0.00008180,0,0.026556,0.007810,0.045302,0.968059,0.989326,0.946792,0.764964,0.723820,0.806109,0.001419,0.003706,0.048344,0.018453,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1275,1195.247,0.146819,0.744491,0.716682,0.772299,5,0.00008625,0,0.026711,0.008638,0.044784,0.967804,0.988192,0.947416,0.764879,0.722873,0.806886,0.001504,0.003675,0.048594,0.018311,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1300,1237.119,0.146763,0.744921,0.717521,0.772321,5,0.00009090,0,0.026016,0.008283,0.043748,0.968602,0.988680,0.948523,0.764787,0.723465,0.806109,0.001502,0.003626,0.048480,0.018459,0.050000,0,0,0,0,0
