step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
2275,6998.831,0.099075,0.916849,0.906804,0.926893,16,0.00018195,1,0.030302,0.026210,0.034393,0.968988,0.972606,0.965370,0.944672,0.930572,0.958772,0.006191,0.007544,0.018852,0.013453,0.050000,0,0,4,0,1
2300,7121.267,0.098259,0.918199,0.907743,0.928654,16,0.00015963,1,0.029179,0.025810,0.032549,0.970100,0.973029,0.967170,0.945026,0.931172,0.958880,0.006205,0.007407,0.018718,0.013340,0.050000,0,0,4,0,1
2325,7143.365,0.098040,0.917464,0.906881,0.928046,16,0.00014159,1,0.028892,0.024910,0.032874,0.970371,0.973899,0.966842,0.944013,0.929472,0.958555,0.006027,0.007397,0.018790,0.013400,0.050000,0,0,4,0,1
2350,7270.174,0.099545,0.916648,0.905729,0.927567,16,0.00010490,1,0.029318,0.025110,0.033525,0.969939,0.973668,0.966211,0.943567,0.928471,0.958663,0.006081,0.007606,0.019094,0.013534,0.050000,0,0,4,0,1
2375,7292.560,0.100110,0.916908,0.905161,0.928654,16,0.00014978,1,0.029689,0.025310,0.034067,0.969596,0.973452,0.965739,0.944181,0.928071,0.960291,0.006202,0.007706,0.019257,0.013361,0.050000,0,0,4,0,1
2400,7439.677,0.098936,0.916702,0.905664,0.927740,16,0.00018409,1,0.029456,0.024410,0.034501,0.969832,0.974364,0.965299,0.943760,0.927771,0.959748,0.005908,0.007661,0.019126,0.013317,0.050000,0,0,4,0,1
2425,7465.202,0.098948,0.916346,0.904976,0.927716,16,0.00017650,1,0.029034,0.025410,0.032657,0.970191,0.973347,0.967035,0.942992,0.927971,0.958012,0.006049,0.007364,0.019200,0.013446,0.050000,0,0,4,0,1
2450,7598.378,0.099054,0.916415,0.904581,0.928249,16,0.00016970,1,0.028538,0.024310,0.032766,0.970693,0.974435,0.966951,0.942617,0.926571,0.958663,0.005920,0.007445,0.019372,0.013389,0.050000,0,0,4,0,1
2475,7620.176,0.098572,0.915823,0.903916,0.927730,16,0.00015639,1,0.027932,0.024510,0.031355,0.971243,0.974216,0.968270,0.941445,0.926070,0.956819,0.006005,0.006974,0.019585,0.013423,0.050000,0,0,4,0,1
2500,7747.357,0.104312,0.913664,0.902144,0.925183,16,0.00006426,1,0.032355,0.026411,0.038299,0.966964,0.972269,0.961660,0.943293,0.925970,0.960616,0.006206,0.008515,0.019784,0.013948,0.050000,0,0,4,0,1
