step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1600,15016.380,0.038960,0.917320,0.888511,0.946129,29,0.00012500,6,0.008503,0.016530,0.000476,0.990762,0.982027,0.999497,0.924889,0.903198,0.946579,0.003417,0.000109,0.020484,0.008603,0.000000,14,3,8,0,1
1625,15056.318,0.038594,0.915033,0.886381,0.943685,29,0.00009740,5,0.008006,0.014585,0.001428,0.991266,0.984041,0.998492,0.922171,0.899309,0.945033,0.003030,0.000221,0.020901,0.008905,0.000000,14,3,8,0,1
1650,15529.406,0.037618,0.919236,0.889066,0.949406,29,0.00007888,3,0.007807,0.013829,0.001785,0.991508,0.984890,0.998127,0.926231,0.901361,0.951101,0.002952,0.000339,0.020420,0.008152,0.000000,14,3,8,0,1
1675,15569.403,0.038510,0.918381,0.889351,0.947412,29,0.00011586,4,0.007883,0.013505,0.002261,0.991432,0.985239,0.997625,0.925458,0.901361,0.949554,0.002942,0.000471,0.020517,0.008533,0.000000,14,3,8,0,1
1700,16049.752,0.037899,0.916266,0.887527,0.945005,29,0.00006573,3,0.007531,0.013397,0.001666,0.991784,0.985324,0.998243,0.922998,0.899417,0.946579,0.002784,0.000333,0.020678,0.008911,0.000000,14,3,8,0,1
1725,16089.545,0.037881,0.917444,0.891552,0.943336,29,0.00006630,5,0.007850,0.014153,0.001547,0.991477,0.984588,0.998366,0.924483,0.904170,0.944795,0.002934,0.000304,0.019988,0.009099,0.000000,14,3,8,0,1
1750,16567.139,0.039653,0.920018,0.894748,0.945288,29,0.00009181,3,0.009352,0.016206,0.002499,0.989930,0.982489,0.997370,0.928449,0.909248,0.947650,0.003461,0.000479,0.019436,0.008795,0.000000,14,3,8,0,1
1775,16606.596,0.037967,0.921363,0.895807,0.946918,29,0.00007340,3,0.008514,0.015125,0.001904,0.990818,0.983639,0.997997,0.929039,0.909356,0.948721,0.003243,0.000353,0.019221,0.008522,0.000000,14,3,8,0,1
1800,17088.250,0.037565,0.920730,0.900500,0.940960,29,0.00017896,4,0.008390,0.015233,0.001547,0.990986,0.983610,0.998361,0.928317,0.914218,0.942415,0.003196,0.000273,0.018166,0.009559,0.000000,14,3,8,0,1
1825,17127.806,0.035402,0.927011,0.909149,0.944873,29,0.00015558,3,0.008493,0.015557,0.001428,0.990961,0.983429,0.998493,0.934758,0.923293,0.946222,0.003204,0.000245,0.016554,0.008863,0.000000,14,3,8,0,1
1850,17600.806,0.036682,0.930468,0.910917,0.950018,29,0.00012687,2,0.009228,0.016314,0.002142,0.990220,0.982683,0.997756,0.938915,0.925778,0.952052,0.003668,0.000391,0.016433,0.007990,0.000000,14,3,8,0,1
1875,17640.106,0.034455,0.927609,0.917191,0.938027,29,0.00016075,2,0.007931,0.013721,0.002142,0.991592,0.985457,0.997727,0.934905,0.929775,0.940036,0.002891,0.000379,0.015120,0.009961,0.000000,14,3,8,0,1
1900,18094.535,0.038050,0.925691,0.915727,0.935656,29,0.00014729,2,0.009693,0.015341,0.004045,0.989740,0.983768,0.995712,0.934608,0.929775,0.939441,0.003255,0.000800,0.015367,0.010579,0.000000,14,3,8,0,1
1925,18133.599,0.038873,0.920725,0.914164,0.927286,29,0.00013927,3,0.009559,0.014477,0.004640,0.989837,0.984630,0.995044,0.929493,0.927398,0.931588,0.003099,0.000817,0.015587,0.011831,0.000000,14,3,8,0,1
1950,18599.131,0.039900,0.921674,0.915665,0.927684,29,0.00018219,4,0.010558,0.015882,0.005235,0.988816,0.983213,0.994418,0.931374,0.930207,0.932540,0.003268,0.001010,0.015273,0.011804,0.000000,14,3,8,0,1
1975,18638.508,0.043732,0.911360,0.913284,0.909435,29,0.00016045,2,0.010229,0.014153,0.006306,0.989053,0.984949,0.993157,0.920690,0.926210,0.915170,0.003151,0.001227,0.015931,0.015023,0.000000,14,3,8,0,1
2000,19105.327,0.040762,0.908917,0.914359,0.903474,29,0.00017433,2,0.008796,0.014261,0.003331,0.990597,0.984855,0.996338,0.916941,0.927398,0.906484,0.002840,0.000600,0.015428,0.015967,0.000000,14,3,8,0,1
2025,19144.296,0.040198,0.911900,0.914978,0.908821,29,0.00021577,3,0.008099,0.012748,0.003450,0.991330,0.986429,0.996231,0.919300,0.926642,0.911957,0.002767,0.000640,0.015618,0.015251,0.000000,14,3,8,0,1
2050,19599.151,0.036706,0.916809,0.917663,0.915954,29,0.00014156,1,0.006964,0.011668,0.002261,0.992566,0.987588,0.997544,0.923198,0.928371,0.918025,0.002537,0.000386,0.015125,0.013856,0.000000,14,3,8,0,1
2075,19637.983,0.037221,0.916908,0.917564,0.916251,29,0.00015293,0,0.007310,0.013073,0.001547,0.992225,0.986132,0.998317,0.923614,0.929559,0.917668,0.002819,0.000257,0.015043,0.013888,0.000000,14,3,8,0,1
2100,20086.467,0.035841,0.920699,0.916320,0.925077,28,0.00013623,1,0.007764,0.013505,0.002023,0.991745,0.985667,0.997823,0.927822,0.928695,0.926948,0.002717,0.000339,0.015139,0.012355,0.000000,14,3,9,0,1
2125,20124.670,0.037334,0.918046,0.906766,0.929327,28,0.00016947,3,0.007801,0.013937,0.001666,0.991641,0.985068,0.998214,0.925139,0.919404,0.930874,0.002877,0.000320,0.016976,0.011584,0.000000,14,3,9,0,1
2150,20566.160,0.035385,0.918140,0.914921,0.921359,27,0.00016777,3,0.006175,0.010804,0.001547,0.993390,0.988453,0.998327,0.923795,0.924806,0.922784,0.002432,0.000237,0.015603,0.012907,0.000000,14,3,10,0,1
2175,20603.114,0.037285,0.922485,0.910648,0.934323,27,0.00011546,2,0.008725,0.015666,0.001785,0.990721,0.983345,0.998097,0.930452,0.924914,0.935990,0.003304,0.000276,0.016339,0.010678,0.000000,14,3,10,0,1
