step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
900,5119.801,0.141398,0.903233,0.873878,0.932587,32,0.00001505,1,0.068595,0.104063,0.033128,0.934701,0.902643,0.966760,0.964149,0.964817,0.963481,0.012853,0.009437,0.033699,0.034236,0.000000,23,1,12,0,0
910,5136.368,0.141605,0.903521,0.875299,0.931742,32,0.00002138,1,0.068874,0.103403,0.034345,0.934440,0.903291,0.965589,0.964775,0.965808,0.963742,0.012634,0.009805,0.033326,0.034239,0.000000,23,1,12,0,0
920,5152.757,0.140442,0.908298,0.884569,0.932027,32,0.00003113,1,0.062701,0.091840,0.033562,0.939749,0.913166,0.966332,0.964558,0.965808,0.963308,0.012510,0.009594,0.032733,0.034875,0.000000,23,1,12,0,0
930,5169.260,0.142342,0.906216,0.880518,0.931914,32,0.00002698,2,0.064714,0.096300,0.033128,0.938013,0.909289,0.966737,0.964049,0.965312,0.962786,0.012813,0.009494,0.033783,0.035125,0.000000,23,1,12,0,0
940,5185.841,0.143243,0.903428,0.874869,0.931987,32,0.00002253,1,0.066279,0.099604,0.032954,0.936540,0.906177,0.966902,0.962354,0.962009,0.962699,0.012471,0.009571,0.035997,0.034980,0.000000,23,1,12,0,0
950,5429.148,0.143931,0.905827,0.879819,0.931835,32,0.00002441,1,0.065005,0.096796,0.033215,0.937744,0.908836,0.966652,0.963884,0.964982,0.962786,0.013244,0.009566,0.033801,0.034863,0.000000,23,1,12,0,0
960,5445.850,0.139002,0.909005,0.884429,0.933580,32,0.00002702,1,0.061693,0.090519,0.032867,0.940620,0.914201,0.967039,0.964375,0.964486,0.964264,0.012205,0.009317,0.033979,0.034359,0.000000,23,1,12,0,0
970,5462.385,0.137630,0.910388,0.887521,0.933255,32,0.00002186,1,0.059880,0.086720,0.033041,0.942185,0.917505,0.966864,0.964288,0.964486,0.964090,0.011790,0.009400,0.034126,0.034018,0.000000,23,1,12,0,1
980,5478.966,0.138937,0.908422,0.883011,0.933833,32,0.00002526,1,0.062197,0.092831,0.031562,0.940259,0.912242,0.968275,0.964145,0.964982,0.963308,0.012616,0.009141,0.033312,0.034012,0.000000,23,1,12,0,1
990,5495.626,0.139239,0.907567,0.881448,0.933687,32,0.00002251,1,0.064179,0.095144,0.033215,0.938498,0.910280,0.966716,0.965005,0.965312,0.964699,0.012777,0.009505,0.032913,0.032648,0.000000,23,1,12,0,1
1000,5742.232,0.139739,0.908294,0.883580,0.933008,32,0.00003609,2,0.062814,0.092501,0.033128,0.939664,0.912555,0.966774,0.964614,0.965312,0.963916,0.012498,0.009569,0.033102,0.033867,0.000000,23,1,12,0,1
1010,5758.945,0.139342,0.908298,0.883296,0.933300,32,0.00003151,1,0.063201,0.092666,0.033736,0.939306,0.912399,0.966214,0.964966,0.965147,0.964786,0.012660,0.009613,0.032775,0.032935,0.000000,23,1,12,0,1
1020,5775.944,0.141451,0.903894,0.873412,0.934377,32,0.00004272,2,0.069348,0.105220,0.033475,0.934104,0.901713,0.966496,0.965484,0.965312,0.965655,0.013263,0.009695,0.033240,0.032062,0.000000,23,1,12,0,1
1030,5792.626,0.141085,0.903652,0.870833,0.936472,32,0.00006929,1,0.067748,0.104889,0.030606,0.935483,0.901703,0.969263,0.963654,0.962174,0.965133,0.013009,0.008892,0.036362,0.032742,0.000000,23,1,12,0,1
1040,5809.271,0.144037,0.904343,0.872842,0.935843,32,0.00008636,1,0.065131,0.100264,0.029997,0.937643,0.905466,0.969819,0.962136,0.960357,0.963916,0.013436,0.008824,0.037257,0.033675,0.000000,23,1,12,0,1
1050,6050.791,0.143754,0.904455,0.873201,0.935709,32,0.00004655,1,0.066996,0.102081,0.031910,0.936053,0.904097,0.968009,0.963954,0.962339,0.965568,0.013687,0.009123,0.035906,0.032541,0.000000,23,1,12,0,1
1060,6067.436,0.137020,0.909834,0.885918,0.933749,32,0.00003880,2,0.059471,0.087380,0.031562,0.942554,0.916837,0.968272,0.963275,0.963330,0.963221,0.011749,0.008861,0.034901,0.034870,0.000000,23,1,12,0,1
1070,6083.987,0.133759,0.911809,0.886188,0.937431,32,0.00003789,1,0.057698,0.087050,0.028345,0.944281,0.917125,0.971436,0.963667,0.963330,0.964003,0.011822,0.008129,0.034908,0.033878,0.000000,23,1,12,0,1
1080,6100.487,0.134223,0.906047,0.874662,0.937431,32,0.00003978,1,0.064422,0.099108,0.029737,0.938329,0.906542,0.970115,0.963328,0.961348,0.965307,0.011569,0.008464,0.036238,0.032736,0.000000,23,1,12,0,1
1090,6116.866,0.140723,0.905584,0.875714,0.935454,32,0.00003904,2,0.064814,0.099108,0.030519,0.937978,0.906644,0.969313,0.963254,0.962504,0.964003,0.012971,0.008776,0.035324,0.034014,0.000000,23,1,12,0,1
1100,6355.351,0.134985,0.906356,0.877840,0.934872,32,0.00002305,1,0.064974,0.097952,0.031997,0.937823,0.907747,0.967900,0.964306,0.963826,0.964786,0.011855,0.008693,0.034476,0.033295,0.000000,23,1,12,0,1
1110,6371.526,0.136808,0.907837,0.879476,0.936197,32,0.00004349,1,0.064022,0.097787,0.030258,0.938807,0.908032,0.969583,0.965001,0.965477,0.964525,0.012878,0.008542,0.032899,0.033396,0.000000,23,1,12,0,1
