step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1825,3353.136,0.180525,0.776688,0.575575,0.977802,5,0.00001952,0,0.012906,0.023552,0.002261,0.979629,0.961559,0.997699,0.784572,0.589131,0.980012,0.004646,0.000470,0.080390,0.003471,0.050000,0,0,0,0,0
1850,3433.081,0.185678,0.777546,0.577020,0.978073,5,0.00002250,0,0.015300,0.026793,0.003807,0.976436,0.956734,0.996137,0.787139,0.592481,0.981797,0.005899,0.000844,0.080930,0.003472,0.050000,0,0,0,0,0
1875,3443.988,0.182129,0.776265,0.575292,0.977238,5,0.00002236,0,0.015127,0.026685,0.003569,0.976573,0.956773,0.996374,0.785685,0.590644,0.980726,0.004812,0.000825,0.080405,0.003605,0.050000,0,0,0,0,0
1900,3525.473,0.182205,0.775488,0.574572,0.976405,5,0.00001730,0,0.012421,0.021392,0.003450,0.980661,0.964831,0.996491,0.783318,0.586863,0.979774,0.004585,0.000706,0.080863,0.003620,0.050000,0,0,0,0,0
1925,3536.424,0.188018,0.774074,0.571264,0.976885,5,0.00001922,0,0.016159,0.028630,0.003688,0.974897,0.953541,0.996252,0.784053,0.587619,0.980488,0.006019,0.000818,0.081934,0.003522,0.050000,0,0,0,0,0
1950,3617.247,0.183059,0.774514,0.574146,0.974882,5,0.00001121,0,0.013156,0.022148,0.004164,0.979699,0.963633,0.995764,0.782902,0.586863,0.978941,0.004761,0.000777,0.080981,0.003622,0.050000,0,0,0,0,0
1975,3628.328,0.183988,0.774522,0.573301,0.975743,5,0.00000614,0,0.013810,0.022148,0.005473,0.979017,0.963581,0.994452,0.783540,0.585998,0.981083,0.004696,0.001053,0.081128,0.003678,0.050000,0,0,0,0,0
2000,3709.841,0.183773,0.774467,0.572771,0.976162,5,0.00000804,0,0.013058,0.022904,0.003212,0.979554,0.962378,0.996730,0.782594,0.585890,0.979298,0.004930,0.000738,0.081252,0.003547,0.050000,0,0,0,0,0
2025,3720.978,0.183637,0.774336,0.572150,0.976521,5,0.00001295,0,0.014900,0.026469,0.003331,0.976743,0.956874,0.996611,0.783534,0.587295,0.979774,0.004995,0.000711,0.081166,0.003517,0.050000,0,0,0,0,0
2050,3799.691,0.188116,0.772927,0.569200,0.976653,5,0.00000275,0,0.014442,0.024957,0.003926,0.977494,0.958977,0.996012,0.781947,0.583405,0.980488,0.005867,0.000797,0.082318,0.003410,0.050000,0,0,0,0,0
2075,3810.799,0.183289,0.774601,0.572788,0.976413,5,0.00001114,0,0.012869,0.021932,0.003807,0.980008,0.963885,0.996131,0.782740,0.585350,0.980131,0.004707,0.000755,0.081344,0.003469,0.050000,0,0,0,0,0
2100,3891.282,0.186534,0.773301,0.569135,0.977467,5,0.00000700,0,0.013004,0.022796,0.003212,0.979525,0.962315,0.996735,0.781358,0.582109,0.980607,0.005310,0.000765,0.082330,0.003341,0.050000,0,0,0,0,0
2125,3902.341,0.189855,0.773442,0.568566,0.978318,5,0.00001538,0,0.016937,0.029710,0.004164,0.973741,0.951704,0.995779,0.783925,0.585458,0.982391,0.006352,0.000863,0.082608,0.003295,0.050000,0,0,0,0,0
