step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
960,7499.950,0.168513,0.890121,0.899378,0.880863,18,0.00022526,1,0.047755,0.025331,0.070178,0.951989,0.973265,0.930713,0.932420,0.922161,0.942680,0.003159,0.010063,0.078333,0.055840,0.000000,15,0,17,1,1
970,7514.290,0.159314,0.893556,0.909091,0.878021,18,0.00020599,1,0.053344,0.029693,0.076995,0.946982,0.969255,0.924708,0.940854,0.936085,0.945624,0.003758,0.011239,0.064262,0.052602,0.000000,15,0,17,1,1
980,7528.932,0.149012,0.898488,0.918870,0.878105,18,0.00020895,0,0.053344,0.027680,0.079009,0.947276,0.971522,0.923030,0.945894,0.944305,0.947483,0.003313,0.011442,0.056000,0.050385,0.000000,15,0,17,1,1
990,7543.899,0.144030,0.901388,0.926343,0.876432,18,0.00023979,2,0.054564,0.027177,0.081952,0.946341,0.972232,0.920451,0.949888,0.951518,0.948257,0.003336,0.011978,0.049305,0.049284,0.000000,15,0,17,1,1
1000,7861.187,0.137258,0.902598,0.930928,0.874269,18,0.00023923,0,0.058862,0.032209,0.085515,0.942454,0.967568,0.917341,0.954972,0.960913,0.949032,0.003932,0.012189,0.039019,0.048819,0.000000,15,0,17,1,1
1010,7875.716,0.130792,0.905084,0.939576,0.870593,18,0.00021622,0,0.064878,0.035565,0.094191,0.937378,0.964737,0.910019,0.962793,0.972991,0.952595,0.004427,0.013619,0.027551,0.045422,0.000000,15,0,17,1,1
1020,7890.074,0.127933,0.904439,0.944489,0.864388,18,0.00025643,0,0.072700,0.039591,0.105809,0.930789,0.961242,0.900336,0.968865,0.981882,0.955848,0.004857,0.015203,0.018645,0.043062,0.000000,15,0,17,1,1
1030,7904.414,0.125405,0.906626,0.948966,0.864286,18,0.00023155,0,0.072436,0.038752,0.106119,0.931131,0.962175,0.900088,0.970872,0.985741,0.956003,0.004855,0.015553,0.014693,0.042835,0.000000,15,0,17,1,1
1040,7918.743,0.122091,0.908490,0.953707,0.863274,18,0.00021883,0,0.072268,0.036403,0.108133,0.931461,0.964479,0.898443,0.972524,0.988425,0.956623,0.004447,0.015744,0.012252,0.042470,0.000000,15,0,17,1,1
1050,8200.521,0.119275,0.910526,0.956755,0.864298,17,0.00020203,0,0.069616,0.031874,0.107359,0.933933,0.968724,0.899141,0.972169,0.987250,0.957088,0.003925,0.015644,0.012878,0.041214,0.000000,15,0,18,1,1
