step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1800,6457.704,0.083772,0.922195,0.957010,0.887379,19,0.00021212,0,0.045385,0.030196,0.060573,0.954906,0.970282,0.939530,0.963520,0.985908,0.941131,0.000000,0.000000,0.022359,0.061265,0.050000,0,0,1,0,1
1825,6480.102,0.084215,0.921847,0.959230,0.884464,19,0.00020880,0,0.047341,0.028686,0.065995,0.953166,0.971750,0.934582,0.964791,0.986747,0.942835,0.000000,0.000000,0.021997,0.062071,0.050000,0,0,1,0,1
1850,6624.347,0.085117,0.919882,0.956225,0.883539,19,0.00021855,0,0.049516,0.030867,0.068164,0.951138,0.969637,0.932639,0.964753,0.985741,0.943765,0.000000,0.000000,0.022802,0.062162,0.050000,0,0,1,0,1
1875,6646.798,0.084168,0.921812,0.956112,0.887513,19,0.00025466,0,0.047624,0.032042,0.063207,0.952885,0.968549,0.937221,0.965178,0.986747,0.943610,0.000000,0.000000,0.022737,0.061252,0.050000,0,0,1,0,1
1900,6791.058,0.083354,0.922213,0.956267,0.888159,19,0.00024818,0,0.046456,0.031874,0.061038,0.953939,0.968709,0.939169,0.964559,0.986747,0.942370,0.000000,0.000000,0.022419,0.060761,0.050000,0,0,1,0,1
1925,6813.798,0.083144,0.922516,0.955787,0.889246,19,0.00030819,0,0.046152,0.032042,0.060263,0.954231,0.968539,0.939923,0.964623,0.986412,0.942835,0.000000,0.000000,0.023015,0.059913,0.050000,0,0,1,0,1
1950,6963.420,0.084905,0.920806,0.957499,0.884113,19,0.00035287,0,0.048483,0.030196,0.066770,0.952091,0.970297,0.933886,0.964778,0.986412,0.943145,0.000000,0.000000,0.022319,0.062338,0.050000,0,0,1,0,1
1975,6986.059,0.083482,0.922074,0.958911,0.885236,19,0.00034121,0,0.046960,0.028854,0.065066,0.953514,0.971584,0.935444,0.964707,0.986579,0.942835,0.000000,0.000000,0.021699,0.061544,0.050000,0,0,1,0,1
2000,7132.455,0.082933,0.922447,0.957024,0.887870,19,0.00033865,0,0.047179,0.030532,0.063826,0.953337,0.969972,0.936703,0.965392,0.986244,0.944539,0.000000,0.000000,0.022305,0.060391,0.050000,0,0,1,0,1
2025,7155.096,0.083587,0.921856,0.958645,0.885067,19,0.00035668,0,0.048954,0.030364,0.067545,0.951729,0.970176,0.933282,0.966301,0.987754,0.944849,0.000000,0.000000,0.022068,0.061270,0.050000,0,0,1,0,1
2050,7298.257,0.085013,0.921161,0.956599,0.885723,19,0.00037490,2,0.048786,0.032042,0.065531,0.951819,0.968565,0.935073,0.965507,0.987250,0.943765,0.000000,0.000000,0.022299,0.062452,0.050000,0,0,1,0,1
2075,7321.212,0.085868,0.921064,0.955794,0.886334,19,0.00045921,0,0.048328,0.032209,0.064446,0.952222,0.968385,0.936059,0.965017,0.986579,0.943455,0.000000,0.000000,0.023692,0.061854,0.050000,0,0,1,0,1
2100,7468.820,0.082565,0.923427,0.957138,0.889716,19,0.00043888,0,0.045662,0.029357,0.061967,0.954758,0.971065,0.938452,0.965043,0.985237,0.944849,0.000000,0.000000,0.022462,0.059795,0.050000,0,0,1,0,1
2125,7491.132,0.084800,0.920858,0.959889,0.881826,19,0.00046887,1,0.050601,0.028854,0.072347,0.950271,0.971612,0.928930,0.966605,0.987586,0.945624,0.000000,0.000000,0.021358,0.063114,0.050000,0,0,1,0,1
2150,7637.269,0.082465,0.923703,0.958096,0.889310,19,0.00041316,0,0.045566,0.028854,0.062277,0.954857,0.971561,0.938154,0.965217,0.985741,0.944694,0.000000,0.000000,0.022258,0.059918,0.050000,0,0,1,0,1
2175,7659.545,0.084195,0.921887,0.957080,0.886694,19,0.00038369,0,0.049167,0.031874,0.066460,0.951534,0.968735,0.934333,0.966605,0.987586,0.945624,0.000000,0.000000,0.021942,0.061984,0.050000,0,0,1,0,1
2200,7804.958,0.084270,0.921810,0.957980,0.885639,19,0.00037236,0,0.047392,0.030029,0.064756,0.953104,0.970467,0.935742,0.964869,0.986747,0.942990,0.000000,0.000000,0.022092,0.061917,0.050000,0,0,1,0,1
2225,7827.576,0.083264,0.923198,0.958884,0.887513,19,0.00043190,1,0.045695,0.028183,0.063207,0.954715,0.972208,0.937221,0.964759,0.985908,0.943610,0.000000,0.000000,0.021796,0.061166,0.050000,0,0,1,0,1
2250,7964.600,0.084815,0.920581,0.957613,0.883549,19,0.00038755,0,0.047973,0.029022,0.066925,0.952551,0.971391,0.933712,0.964043,0.985405,0.942680,0.000000,0.000000,0.022309,0.062235,0.050000,0,0,1,0,1
2275,7986.620,0.083882,0.921358,0.958252,0.884464,19,0.00042829,0,0.047341,0.028686,0.065995,0.953152,0.971722,0.934582,0.964288,0.985741,0.942835,0.000000,0.000000,0.022032,0.061551,0.050000,0,0,1,0,1
2300,8128.708,0.083851,0.923255,0.958252,0.888258,19,0.00043387,1,0.046024,0.028686,0.063362,0.954428,0.971722,0.937135,0.965140,0.985741,0.944539,0.000000,0.000000,0.022254,0.061293,0.050000,0,0,1,0,1
2325,8150.774,0.084474,0.921322,0.957045,0.885598,19,0.00053277,1,0.049057,0.031035,0.067080,0.951614,0.969507,0.933721,0.965876,0.986747,0.945004,0.000000,0.000000,0.022722,0.061379,0.050000,0,0,1,0,1
2350,8296.803,0.084991,0.920903,0.956599,0.885206,19,0.00045949,1,0.051110,0.032042,0.070178,0.949797,0.968565,0.931029,0.967289,0.987250,0.947328,0.000000,0.000000,0.022950,0.061720,0.050000,0,0,1,0,1
2375,8319.562,0.082814,0.923992,0.958788,0.889196,19,0.00053832,0,0.046921,0.029861,0.063981,0.953651,0.970646,0.936656,0.966753,0.987418,0.946088,0.000000,0.000000,0.021794,0.060643,0.050000,0,0,1,0,1
2400,8459.610,0.083754,0.922880,0.957080,0.888679,19,0.00051796,1,0.048935,0.031874,0.065995,0.951803,0.968735,0.934872,0.967457,0.987586,0.947328,0.000000,0.000000,0.022380,0.061011,0.050000,0,0,1,0,1
