step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1550,4954.640,0.039378,0.943258,0.957589,0.928926,14,0.00049305,1,0.016756,0.004697,0.028815,0.982937,0.995141,0.970732,0.958890,0.962087,0.955693,0.000458,0.004071,0.004830,0.009025,0.000000,5,2,13,0,1
1575,4972.189,0.041008,0.942643,0.952879,0.932408,14,0.00042586,0,0.018936,0.011072,0.026801,0.980704,0.988638,0.972769,0.960413,0.963429,0.957397,0.001144,0.003972,0.005289,0.008671,0.000000,5,2,13,0,1
1600,5080.471,0.038787,0.944713,0.948900,0.940525,14,0.00024318,1,0.017748,0.014427,0.021069,0.981883,0.985234,0.978532,0.961465,0.962590,0.960341,0.001691,0.003010,0.005828,0.007604,0.000000,5,2,13,0,1
1625,5097.744,0.033961,0.948898,0.950331,0.947465,14,0.00022745,1,0.013830,0.013253,0.014407,0.985827,0.986424,0.985231,0.962021,0.962926,0.961115,0.001593,0.002056,0.005730,0.006609,0.000000,5,2,13,0,1
1650,5206.261,0.033442,0.948013,0.950589,0.945438,14,0.00020273,0,0.012688,0.011743,0.013633,0.986956,0.987937,0.985974,0.960039,0.961751,0.958327,0.001417,0.001889,0.005735,0.006782,0.000000,5,2,13,0,1
1675,5223.677,0.033050,0.948782,0.952270,0.945293,14,0.00014294,1,0.013017,0.012246,0.013788,0.986636,0.987455,0.985817,0.961130,0.963932,0.958327,0.001440,0.001953,0.005452,0.006783,0.000000,5,2,13,0,1
1700,5334.832,0.033858,0.947792,0.948658,0.946926,14,0.00008978,2,0.012888,0.012917,0.012858,0.986753,0.986736,0.986771,0.960007,0.960913,0.959101,0.001497,0.001957,0.005871,0.006709,0.000000,5,2,13,0,1
1725,5352.580,0.033029,0.949868,0.950133,0.949603,14,0.00014621,1,0.013495,0.012582,0.014407,0.986178,0.987091,0.985264,0.962686,0.962087,0.963284,0.001489,0.002059,0.005702,0.006326,0.000000,5,2,13,0,1
1750,5463.726,0.034307,0.947181,0.945789,0.948573,14,0.00011619,2,0.013546,0.011911,0.015182,0.986093,0.987708,0.984479,0.960014,0.957054,0.962974,0.001354,0.002179,0.006221,0.006476,0.000000,5,2,13,0,1
1775,5480.894,0.034119,0.947973,0.949843,0.946102,14,0.00011055,2,0.015463,0.013421,0.017506,0.984195,0.986250,0.982140,0.962627,0.962590,0.962665,0.001546,0.002183,0.005814,0.006544,0.000000,5,2,13,0,1
1800,5591.175,0.034095,0.946989,0.946941,0.947038,14,0.00016499,1,0.011913,0.011743,0.012084,0.987721,0.987891,0.987550,0.958271,0.958061,0.958482,0.001330,0.001952,0.006114,0.006774,0.000000,5,2,13,0,1
1825,5608.211,0.033443,0.948787,0.950406,0.947168,14,0.00010864,1,0.012985,0.011407,0.014562,0.986672,0.988272,0.985072,0.961104,0.961248,0.960960,0.001349,0.002104,0.005707,0.006661,0.000000,5,2,13,0,1
1850,5717.306,0.034502,0.947121,0.947203,0.947039,14,0.00011567,1,0.014308,0.013588,0.015027,0.985326,0.986044,0.984608,0.960672,0.960074,0.961270,0.001504,0.002178,0.005928,0.006680,0.000000,5,2,13,0,1
1875,5734.020,0.032067,0.950420,0.951733,0.949106,14,0.00017122,0,0.012520,0.011407,0.013633,0.987158,0.988288,0.986027,0.962318,0.962590,0.962045,0.001264,0.002011,0.005462,0.006419,0.000000,5,2,13,0,1
1900,5842.463,0.032981,0.949270,0.950472,0.948068,14,0.00010075,1,0.013501,0.012750,0.014253,0.986161,0.986928,0.985395,0.962085,0.962590,0.961580,0.001376,0.002076,0.005554,0.006586,0.000000,5,2,13,0,1
1925,5859.315,0.033665,0.947114,0.947856,0.946371,14,0.00008076,1,0.013682,0.013421,0.013943,0.985950,0.986221,0.985678,0.960072,0.960577,0.959566,0.001415,0.001970,0.005806,0.006767,0.000000,5,2,13,0,1
1950,5967.596,0.032049,0.950442,0.952397,0.948487,14,0.00008532,0,0.012443,0.011407,0.013478,0.987234,0.988296,0.986173,0.962266,0.963261,0.961270,0.001288,0.001952,0.005444,0.006500,0.000000,5,2,13,0,1
