step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1875,7392.779,0.113968,0.930353,0.922530,0.938176,19,0.00003088,0,0.032613,0.042117,0.023109,0.967260,0.958030,0.976490,0.960621,0.961385,0.959857,0.010535,0.005027,0.038191,0.039180,0.050000,0,0,1,0,1
1900,7555.268,0.114428,0.930034,0.923284,0.936784,19,0.00002657,0,0.032405,0.041917,0.022892,0.967457,0.958246,0.976667,0.960107,0.961985,0.958229,0.010470,0.005077,0.037500,0.040602,0.050000,0,0,1,0,1
1925,7581.706,0.113502,0.930656,0.924177,0.937136,19,0.00002554,0,0.032876,0.042317,0.023435,0.967034,0.957919,0.976148,0.961191,0.963285,0.959097,0.010569,0.005013,0.036720,0.039896,0.050000,0,0,1,0,1
1950,7747.200,0.112482,0.931613,0.925002,0.938223,19,0.00003026,0,0.032625,0.043117,0.022133,0.967333,0.957225,0.977441,0.961937,0.964886,0.958989,0.010744,0.004915,0.034812,0.039951,0.050000,0,0,1,0,1
1975,7773.166,0.112677,0.931213,0.924892,0.937533,19,0.00002941,0,0.032959,0.042917,0.023001,0.966991,0.957402,0.976580,0.961842,0.964586,0.959097,0.010632,0.005000,0.035183,0.040001,0.050000,0,0,1,0,1
2000,7928.636,0.114483,0.929827,0.922347,0.937308,18,0.00004288,0,0.034019,0.043517,0.024520,0.965922,0.956742,0.975102,0.961388,0.962485,0.960291,0.010793,0.005243,0.036760,0.038798,0.050000,0,0,2,0,1
2025,7953.425,0.115325,0.930098,0.922657,0.937540,18,0.00003251,1,0.033463,0.043818,0.023109,0.966479,0.956483,0.976474,0.961146,0.963085,0.959206,0.010898,0.005148,0.036802,0.039897,0.050000,0,0,2,0,1
2050,8104.109,0.115716,0.929493,0.921797,0.937189,18,0.00001966,0,0.035361,0.046419,0.024303,0.964698,0.954087,0.975309,0.962276,0.964586,0.959965,0.011425,0.005199,0.034682,0.039500,0.050000,0,0,2,0,1
2075,8129.146,0.114197,0.930615,0.922981,0.938249,18,0.00002155,0,0.034093,0.045618,0.022567,0.965942,0.954865,0.977019,0.962254,0.965086,0.959423,0.011254,0.005012,0.034419,0.039530,0.050000,0,0,2,0,1
2100,8292.776,0.113179,0.930989,0.923615,0.938362,18,0.00001822,0,0.033247,0.043818,0.022675,0.966721,0.956526,0.976916,0.961863,0.964086,0.959640,0.010891,0.004928,0.035493,0.039405,0.050000,0,0,2,0,1
2125,8318.582,0.112657,0.931341,0.923667,0.939014,18,0.00002754,0,0.032187,0.043217,0.021157,0.967744,0.957075,0.978412,0.961233,0.963585,0.958880,0.010770,0.004663,0.035965,0.040251,0.050000,0,0,2,0,1
2150,8477.971,0.112106,0.931489,0.924391,0.938587,18,0.00003412,1,0.032755,0.042617,0.022892,0.967182,0.957654,0.976711,0.961930,0.963786,0.960074,0.010560,0.004984,0.035934,0.038906,0.050000,0,0,2,0,1
2175,8503.512,0.111637,0.931671,0.923853,0.939490,18,0.00001700,1,0.031921,0.041817,0.022025,0.967969,0.958362,0.977576,0.961334,0.962485,0.960182,0.010357,0.004767,0.037253,0.039186,0.050000,0,0,2,0,1
2200,8658.564,0.110666,0.932129,0.924717,0.939542,18,0.00002558,1,0.032355,0.041817,0.022892,0.967567,0.958400,0.976734,0.962218,0.963385,0.961050,0.010383,0.004943,0.036051,0.037938,0.050000,0,0,2,0,1
2225,8683.534,0.112033,0.931814,0.923482,0.940146,18,0.00002862,1,0.033484,0.044618,0.022350,0.966534,0.955793,0.977275,0.962922,0.964686,0.961159,0.010937,0.004896,0.035113,0.038093,0.050000,0,0,2,0,1
2250,8834.965,0.110908,0.931906,0.924885,0.938927,18,0.00002829,0,0.032150,0.042817,0.021482,0.967793,0.957493,0.978092,0.961792,0.964486,0.959097,0.010573,0.004676,0.035021,0.039712,0.050000,0,0,2,0,1
2275,8860.199,0.111093,0.931928,0.924465,0.939391,18,0.00003674,1,0.032225,0.042317,0.022133,0.967700,0.957931,0.977469,0.961884,0.963585,0.960182,0.010407,0.004805,0.036054,0.039130,0.050000,0,0,2,0,1
2300,9016.114,0.111214,0.932048,0.924206,0.939890,18,0.00003019,1,0.032154,0.042717,0.021591,0.967782,0.957555,0.978009,0.961934,0.963685,0.960182,0.010551,0.004734,0.036046,0.038927,0.050000,0,0,2,0,1
