pair,arm,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
sun_moon,l500,600,615.400,0.531568,0.525905,0.571444,0.480367,5,0.00011358,0,0.026607,0.029062,0.024152,0.953055,0.952906,0.953204,0.540010,0.588051,0.491969,0.006038,0.004613,0.081765,0.090072,0.050000,0,0,0,0,0
sun_moon,l500,625,622.132,0.534143,0.523798,0.572360,0.475235,5,0.00010041,1,0.026462,0.027226,0.025699,0.952831,0.955743,0.949919,0.537695,0.587943,0.487448,0.005756,0.004916,0.081575,0.091113,0.050000,0,0,0,0,0
sun_moon,l500,650,666.628,0.532642,0.525555,0.573131,0.477979,5,0.00025156,1,0.029958,0.033384,0.026532,0.947671,0.946641,0.948700,0.541462,0.592264,0.490660,0.006758,0.004698,0.081518,0.090242,0.050000,0,0,0,0,0
sun_moon,l500,675,673.358,0.530136,0.527972,0.573989,0.481956,5,0.00038991,1,0.026455,0.030899,0.022011,0.953799,0.950373,0.957225,0.542144,0.591724,0.492564,0.006727,0.004196,0.081696,0.089464,0.050000,0,0,0,0,0
sun_moon,l500,700,717.454,0.534029,0.527152,0.574953,0.479352,5,0.00032690,1,0.028862,0.029170,0.028554,0.949137,0.953019,0.945255,0.542382,0.591724,0.493040,0.006375,0.005462,0.081379,0.090636,0.050000,0,0,0,0,0
sun_moon,l500,725,724.072,0.537316,0.527585,0.574399,0.480771,5,0.00011036,1,0.035165,0.033924,0.036407,0.938937,0.945965,0.931909,0.546080,0.593885,0.498275,0.006694,0.006970,0.081281,0.090966,0.050000,0,0,0,0,0
sun_moon,l500,750,767.847,0.540366,0.526616,0.575882,0.477351,5,0.00031519,1,0.034741,0.029386,0.040095,0.939023,0.952770,0.925277,0.544647,0.592805,0.496490,0.006207,0.007954,0.080943,0.092025,0.050000,0,0,0,0,0
sun_moon,l500,775,774.468,0.542143,0.525762,0.577629,0.473895,5,0.00025128,1,0.035989,0.030575,0.041404,0.936873,0.951148,0.922598,0.544403,0.595290,0.493516,0.006369,0.008186,0.080588,0.092789,0.050000,0,0,0,0,0
sun_moon,l500,800,818.062,0.546466,0.526574,0.578413,0.474736,5,0.00016729,1,0.039904,0.031979,0.047829,0.930717,0.949150,0.912285,0.547176,0.596910,0.497442,0.006826,0.009493,0.080694,0.093263,0.050000,0,0,0,0,0
sun_moon,l500,825,824.609,0.540636,0.527343,0.578419,0.476267,5,0.00018284,1,0.035496,0.033276,0.037716,0.938179,0.947260,0.929099,0.545948,0.597666,0.494230,0.007080,0.007378,0.080923,0.092017,0.050000,0,0,0,0,0
sun_moon,l500,850,869.701,0.538693,0.525007,0.579317,0.470697,5,0.00012344,1,0.032214,0.031115,0.033314,0.943194,0.950490,0.935897,0.541860,0.597342,0.486377,0.006550,0.006527,0.080476,0.092521,0.050000,0,0,0,0,0
sun_moon,l500,875,876.230,0.539287,0.526433,0.577277,0.475589,5,0.00004703,1,0.035133,0.034572,0.035693,0.938856,0.945280,0.932432,0.544899,0.597234,0.492564,0.007227,0.006877,0.080888,0.091811,0.050000,0,0,0,0,0
sun_moon,l500,900,919.713,0.538839,0.528241,0.578585,0.477896,5,0.00000440,1,0.035695,0.035220,0.036169,0.938197,0.944463,0.931930,0.547072,0.598963,0.495181,0.007380,0.007053,0.080711,0.091684,0.050000,0,0,0,0,0
sun_moon,l500,925,926.283,0.532742,0.529566,0.583281,0.475850,5,0.00000893,1,0.031727,0.031331,0.032124,0.944552,0.950495,0.938608,0.546346,0.601556,0.491136,0.006516,0.006215,0.079585,0.091629,0.050000,0,0,0,0,0
sun_moon,l500,950,968.686,0.533266,0.529206,0.582050,0.476361,5,0.00003282,0,0.031711,0.031655,0.031767,0.944607,0.949923,0.939291,0.545984,0.600475,0.491493,0.006646,0.006156,0.079916,0.091430,0.050000,0,0,0,0,0
sun_moon,l500,975,974.868,0.532809,0.529790,0.584225,0.475355,5,0.00001671,0,0.030365,0.030035,0.030696,0.946752,0.952462,0.941042,0.545859,0.601772,0.489946,0.006591,0.006016,0.079654,0.091642,0.050000,0,0,0,0,0
sun_moon,l500,1000,1016.694,0.526775,0.530655,0.583500,0.477811,5,0.00002568,0,0.026715,0.029278,0.024152,0.953241,0.953516,0.952966,0.544967,0.600583,0.489352,0.006288,0.004666,0.079632,0.090477,0.050000,0,0,0,0,0
sun_moon,l500,1025,1022.918,0.523481,0.533030,0.584015,0.482045,5,0.00000351,0,0.026915,0.030035,0.023795,0.953224,0.952446,0.954002,0.547536,0.601556,0.493516,0.006127,0.004608,0.079288,0.089838,0.050000,0,0,0,0,0
sun_moon,l500,1050,1064.623,0.523298,0.533485,0.583106,0.483863,5,0.00000270,0,0.026038,0.030899,0.021178,0.955006,0.951111,0.958901,0.547617,0.601124,0.494111,0.006642,0.004085,0.079832,0.089237,0.050000,0,0,0,0,0
sun_moon,l500,1075,1070.868,0.520422,0.534659,0.582888,0.486430,5,0.00000273,0,0.025887,0.030359,0.021416,0.955281,0.951884,0.958678,0.548715,0.600583,0.496847,0.006290,0.003988,0.079623,0.088711,0.050000,0,0,0,0,0
sun_moon,l500,1100,1114.527,0.520216,0.533496,0.581849,0.485143,5,0.00000531,0,0.023956,0.030899,0.017014,0.958839,0.951011,0.966667,0.546612,0.599827,0.493397,0.006532,0.003184,0.079941,0.088604,0.050000,0,0,0,0,0
sun_moon,l500,1125,1120.878,0.516090,0.535732,0.583525,0.487939,5,0.00000983,0,0.023480,0.030899,0.016062,0.959882,0.951145,0.968619,0.548666,0.601556,0.495776,0.006362,0.002836,0.079485,0.087944,0.050000,0,0,0,0,0
sun_moon,l500,1150,1164.661,0.519290,0.535751,0.582722,0.488780,5,0.00001233,0,0.024216,0.030467,0.017965,0.958432,0.951712,0.965151,0.549018,0.600475,0.497561,0.006626,0.003458,0.079917,0.088135,0.050000,0,0,0,0,0
sun_moon,l500,1175,1171.159,0.519334,0.537535,0.580723,0.494348,5,0.00000598,0,0.026081,0.031223,0.020940,0.955304,0.950446,0.960163,0.551777,0.598855,0.504700,0.006760,0.004106,0.080232,0.087445,0.050000,0,0,0,0,0
sun_moon,l500,1200,1213.053,0.517834,0.538484,0.581805,0.495164,5,0.00000284,0,0.025865,0.030791,0.020940,0.955696,0.951165,0.960226,0.552626,0.599719,0.505532,0.006668,0.004004,0.080054,0.087220,0.050000,0,0,0,0,0
sun_moon,l500,1225,1219.081,0.518282,0.538202,0.582172,0.494231,5,0.00000421,0,0.026189,0.031439,0.020940,0.955201,0.950248,0.960154,0.552528,0.600475,0.504581,0.006723,0.004033,0.080003,0.087379,0.050000,0,0,0,0,0
sun_moon,l500,1250,1261.640,0.518054,0.538095,0.582075,0.494114,5,0.00000400,0,0.025692,0.030683,0.020702,0.955958,0.951345,0.960571,0.552139,0.599935,0.504343,0.006635,0.003971,0.080057,0.087324,0.050000,0,0,0,0,0
sun_moon,l500,1275,1267.681,0.518687,0.537689,0.582196,0.493183,5,0.00000984,0,0.025055,0.029170,0.020940,0.956824,0.953576,0.960073,0.551344,0.599179,0.503510,0.006428,0.004089,0.079963,0.087672,0.050000,0,0,0,0,0
sun_moon,l500,1300,1309.756,0.517714,0.537662,0.581856,0.493467,5,0.00000226,1,0.025006,0.030143,0.019869,0.957070,0.952119,0.962020,0.551333,0.599395,0.503272,0.006504,0.003829,0.079939,0.087465,0.050000,0,0,0,0,0
sun_moon,l500,1325,1316.013,0.516681,0.537789,0.582172,0.493406,5,0.00000878,0,0.025476,0.031439,0.019512,0.956454,0.950248,0.962659,0.551755,0.600475,0.503034,0.006315,0.003838,0.079648,0.087501,0.050000,0,0,0,0,0
sun_moon,l500,1350,1359.550,0.517697,0.537972,0.579967,0.495977,5,0.00001297,0,0.026211,0.032195,0.020226,0.955264,0.948964,0.961565,0.552324,0.598639,0.506008,0.006795,0.003776,0.080311,0.086966,0.050000,0,0,0,0,0
sun_moon,l500,1375,1365.890,0.515612,0.539293,0.580973,0.497613,5,0.00002543,0,0.025844,0.030035,0.021654,0.955678,0.952209,0.959147,0.553405,0.598423,0.508388,0.006236,0.004073,0.079834,0.086876,0.050000,0,0,0,0,0
sun_moon,l500,1400,1410.001,0.518953,0.538232,0.582267,0.494198,5,0.00001914,0,0.027472,0.029602,0.025342,0.952658,0.952945,0.952370,0.553113,0.599503,0.506722,0.006180,0.004952,0.079645,0.087769,0.050000,0,0,0,0,0
sun_moon,l500,1425,1416.403,0.519259,0.540036,0.583080,0.496993,5,0.00000186,0,0.028976,0.029278,0.028673,0.950189,0.953484,0.946893,0.555697,0.600151,0.511243,0.006202,0.005513,0.079621,0.087607,0.050000,0,0,0,0,0
water_fire,l200,1,0.491,0.830884,0.142461,0.117786,0.167136,5,0.00028114,0,0.172118,0.133702,0.210534,0.494871,0.499686,0.490056,0.167929,0.133535,0.202324,0.018194,0.031145,0.120898,0.131328,0.050000,0,0,0,0,0
water_fire,l200,25,7.290,0.651124,0.218045,0.166826,0.269264,5,0.00000000,0,0.063215,0.052843,0.073586,0.782909,0.768722,0.797095,0.232360,0.175642,0.289078,0.007042,0.010708,0.105920,0.102246,0.050000,0,0,0,0,0
water_fire,l200,50,51.122,0.589426,0.285496,0.242259,0.328733,5,0.00000000,0,0.056045,0.045630,0.066460,0.844001,0.847363,0.840639,0.301947,0.253313,0.350581,0.005991,0.009562,0.095581,0.093118,0.050000,0,0,0,0,0
water_fire,l200,75,57.436,0.549314,0.328268,0.279904,0.376633,5,0.00003617,0,0.049455,0.043449,0.055461,0.874032,0.870500,0.877565,0.344793,0.292065,0.397521,0.005669,0.008066,0.090602,0.085627,0.050000,0,0,0,0,0
water_fire,l200,100,100.482,0.496077,0.396119,0.340119,0.452119,5,0.00000166,0,0.051513,0.046636,0.056390,0.889284,0.884167,0.894401,0.416797,0.355981,0.477614,0.006085,0.008082,0.083197,0.075078,0.050000,0,0,0,0,0
water_fire,l200,125,106.656,0.439661,0.463988,0.405999,0.521976,5,0.00000000,0,0.048073,0.045798,0.050349,0.909265,0.902639,0.915890,0.486425,0.424593,0.548257,0.006035,0.007237,0.074726,0.065192,0.050000,0,0,0,0,0
water_fire,l200,150,151.592,0.386871,0.529503,0.466538,0.592467,5,0.00004014,0,0.047047,0.045294,0.048799,0.921099,0.915014,0.927184,0.554524,0.487670,0.621379,0.006063,0.006928,0.067187,0.055265,0.050000,0,0,0,0,0
water_fire,l200,175,158.082,0.360196,0.568281,0.508808,0.627753,5,0.00000645,0,0.051236,0.047475,0.054996,0.920767,0.918208,0.923326,0.597621,0.532964,0.662277,0.006342,0.008024,0.061972,0.050909,0.050000,0,0,0,0,0
water_fire,l200,200,203.328,0.341796,0.594137,0.537845,0.650429,5,0.00002390,0,0.055754,0.046133,0.065376,0.919006,0.924222,0.913790,0.627804,0.562657,0.692951,0.006082,0.009440,0.058119,0.048046,0.050000,0,0,0,0,0
water_fire,l200,225,209.742,0.326182,0.616232,0.566522,0.665941,5,0.00000000,0,0.056419,0.045294,0.067545,0.921091,0.928947,0.913234,0.651552,0.592183,0.710922,0.006015,0.009957,0.054501,0.046241,0.050000,0,0,0,0,0
water_fire,l200,250,253.465,0.308121,0.637565,0.592652,0.682478,5,0.00000000,0,0.056820,0.045630,0.068009,0.923037,0.931417,0.914658,0.674294,0.619695,0.728892,0.006001,0.009796,0.051120,0.043688,0.050000,0,0,0,0,0
water_fire,l200,275,259.873,0.291746,0.657861,0.594864,0.720859,5,0.00000000,0,0.056181,0.045127,0.067235,0.925978,0.932327,0.919630,0.695517,0.621708,0.769326,0.005982,0.009913,0.050885,0.038416,0.050000,0,0,0,0,0
water_fire,l200,300,302.704,0.282724,0.671128,0.605939,0.736318,5,0.00000000,0,0.058969,0.045127,0.072812,0.924543,0.933482,0.915604,0.711607,0.633283,0.789930,0.006019,0.010633,0.049530,0.036386,0.050000,0,0,0,0,0
water_fire,l200,325,309.209,0.280720,0.672640,0.603144,0.742137,5,0.00000000,0,0.057291,0.045798,0.068784,0.926255,0.932308,0.920201,0.711975,0.630767,0.793184,0.006137,0.010090,0.049903,0.035557,0.050000,0,0,0,0,0
water_fire,l200,350,354.064,0.280597,0.675123,0.604173,0.746073,5,0.00000000,0,0.060054,0.045127,0.074981,0.923902,0.933300,0.914503,0.716726,0.631438,0.802014,0.006071,0.011102,0.049718,0.035228,0.050000,0,0,0,0,0
water_fire,l200,375,360.769,0.278033,0.678615,0.603601,0.753629,5,0.00000000,0,0.060693,0.043617,0.077769,0.923931,0.935243,0.912620,0.721083,0.629928,0.812239,0.005785,0.011475,0.049783,0.034264,0.050000,0,0,0,0,0
water_fire,l200,400,406.009,0.278550,0.681701,0.605861,0.757541,5,0.00001596,0,0.065354,0.041939,0.088768,0.920267,0.937702,0.902832,0.728028,0.631270,0.824787,0.005616,0.013128,0.049448,0.034026,0.050000,0,0,0,0,0
water_fire,l200,425,412.754,0.276814,0.686495,0.603509,0.769481,5,0.00011486,0,0.068768,0.042107,0.095430,0.917775,0.937250,0.898299,0.735917,0.628921,0.842912,0.005650,0.014176,0.049787,0.032544,0.050000,0,0,0,0,0
water_fire,l200,450,458.119,0.277904,0.689907,0.608870,0.770944,5,0.00033323,0,0.074881,0.043952,0.105809,0.912457,0.935325,0.889589,0.744075,0.635632,0.852517,0.005839,0.015684,0.049125,0.032671,0.050000,0,0,0,0,0
water_fire,l200,475,464.900,0.276815,0.689886,0.608052,0.771721,5,0.00036525,0,0.073636,0.041772,0.105500,0.914042,0.938137,0.889948,0.743294,0.633451,0.853137,0.005566,0.015615,0.049115,0.032481,0.050000,0,0,0,0,0
water_fire,l200,500,510.201,0.276611,0.691719,0.612353,0.771084,5,0.00030056,0,0.074378,0.042946,0.105809,0.913300,0.936992,0.889607,0.745662,0.638651,0.852672,0.005730,0.015789,0.048644,0.032730,0.050000,0,0,0,0,0
water_fire,l200,525,516.898,0.274138,0.693735,0.618542,0.768929,5,0.00027261,0,0.073577,0.042275,0.104880,0.914288,0.938462,0.890115,0.747132,0.644690,0.849574,0.005645,0.015447,0.047895,0.032875,0.050000,0,0,0,0,0
water_fire,l200,550,561.492,0.273766,0.696569,0.622004,0.771133,5,0.00038892,0,0.075849,0.042946,0.108753,0.912533,0.937909,0.887156,0.751856,0.648717,0.854996,0.005693,0.016246,0.047378,0.032817,0.050000,0,0,0,0,0
water_fire,l200,575,568.252,0.273574,0.697850,0.625462,0.770238,5,0.00038058,0,0.077734,0.043617,0.111851,0.910922,0.937364,0.884480,0.754567,0.652743,0.856390,0.005751,0.016583,0.046963,0.032972,0.050000,0,0,0,0,0
water_fire,l200,600,613.195,0.271816,0.698225,0.628249,0.768201,5,0.00031292,0,0.075011,0.039255,0.110767,0.914195,0.943286,0.885104,0.753101,0.652911,0.853292,0.005203,0.016522,0.046382,0.033288,0.050000,0,0,0,0,0
water_fire,l200,625,619.624,0.272410,0.698493,0.631273,0.765712,5,0.00025600,0,0.076883,0.039591,0.114175,0.912536,0.943105,0.881967,0.754701,0.656266,0.853137,0.005096,0.017093,0.045914,0.033736,0.050000,0,0,0,0,0
water_fire,l200,650,664.485,0.273478,0.699012,0.637524,0.760499,5,0.00020199,0,0.077910,0.038081,0.117738,0.911966,0.945590,0.878342,0.755920,0.661802,0.850039,0.005024,0.017647,0.045124,0.034653,0.050000,0,0,0,0,0
water_fire,l200,675,671.070,0.273956,0.698640,0.639548,0.757731,5,0.00012263,0,0.078187,0.039255,0.117119,0.911345,0.944233,0.878457,0.755565,0.664654,0.846476,0.005173,0.017454,0.044979,0.034997,0.050000,0,0,0,0,0
water_fire,l200,700,714.356,0.273736,0.698301,0.641576,0.755026,5,0.00014638,0,0.078006,0.038584,0.117428,0.911542,0.945264,0.877821,0.755009,0.666331,0.843687,0.005048,0.017481,0.044592,0.035354,0.050000,0,0,0,0,0
water_fire,l200,725,720.919,0.272305,0.696096,0.633220,0.758972,5,0.00012336,1,0.073811,0.038249,0.109373,0.915028,0.945020,0.885035,0.749711,0.657440,0.841983,0.005024,0.016168,0.045718,0.034426,0.050000,0,0,0,0,0
water_fire,l200,750,764.477,0.272570,0.697829,0.635497,0.760161,5,0.00018564,0,0.075844,0.038752,0.112936,0.913390,0.944551,0.882229,0.753067,0.660124,0.846011,0.005073,0.016803,0.045429,0.034446,0.050000,0,0,0,0,0
water_fire,l200,775,771.042,0.273796,0.697687,0.636716,0.758659,5,0.00012743,0,0.076818,0.039926,0.113710,0.912257,0.943130,0.881383,0.753532,0.662137,0.844926,0.005173,0.017107,0.045242,0.034853,0.050000,0,0,0,0,0
water_fire,l200,800,815.093,0.272178,0.697618,0.635353,0.759883,5,0.00012743,0,0.077018,0.041100,0.112936,0.911845,0.941500,0.882191,0.753584,0.661466,0.845701,0.005220,0.016717,0.045347,0.034381,0.050000,0,0,0,0,0
water_fire,l200,825,821.644,0.271697,0.699445,0.638150,0.760740,5,0.00012457,0,0.077799,0.041268,0.114330,0.911343,0.941526,0.881159,0.756100,0.664486,0.847715,0.005284,0.016908,0.045092,0.034349,0.050000,0,0,0,0,0
water_fire,l200,850,866.157,0.275268,0.700490,0.645431,0.755549,5,0.00011601,0,0.083202,0.042778,0.123625,0.906564,0.940239,0.872889,0.760998,0.673041,0.848954,0.005627,0.018345,0.044356,0.035387,0.050000,0,0,0,0,0
water_fire,l200,875,872.603,0.275943,0.701932,0.648636,0.755228,5,0.00005840,0,0.085538,0.045127,0.125949,0.904290,0.937587,0.870993,0.764127,0.677906,0.850349,0.005966,0.018692,0.044088,0.035551,0.050000,0,0,0,0,0
water_fire,l200,900,917.194,0.273727,0.704483,0.647962,0.761005,5,0.00005045,0,0.086008,0.049321,0.122696,0.903396,0.932367,0.874425,0.767148,0.679919,0.854376,0.006496,0.018250,0.044260,0.034598,0.050000,0,0,0,0,0
water_fire,l200,925,923.736,0.272244,0.708429,0.649897,0.766961,5,0.00006748,0,0.088576,0.053682,0.123470,0.900986,0.927306,0.874666,0.773221,0.684784,0.861658,0.007167,0.018328,0.044261,0.033724,0.050000,0,0,0,0,0
water_fire,l200,950,967.732,0.272981,0.712157,0.656206,0.768108,5,0.00001957,0,0.094384,0.063748,0.125019,0.894964,0.916318,0.873610,0.781087,0.698037,0.864136,0.008541,0.018523,0.043863,0.033594,0.050000,0,0,0,0,0
water_fire,l200,975,974.287,0.273067,0.716434,0.663551,0.769316,5,0.00000001,0,0.098919,0.077001,0.120837,0.889911,0.902734,0.877088,0.788461,0.714645,0.862277,0.010423,0.017915,0.043564,0.033289,0.050000,0,0,0,0,0
water_fire,l200,1000,1017.462,0.272671,0.729506,0.685749,0.773263,5,0.00000000,0,0.115345,0.113572,0.117119,0.875568,0.870530,0.880606,0.813728,0.763630,0.863826,0.015474,0.017357,0.041949,0.032526,0.050000,0,0,0,0,0
water_fire,l200,1025,1023.905,0.272500,0.739145,0.703537,0.774754,5,0.00000000,0,0.126020,0.119275,0.132765,0.868527,0.868455,0.868599,0.832533,0.787452,0.877614,0.016305,0.019765,0.039912,0.032887,0.050000,0,0,0,0,0
water_fire,l200,1050,1067.187,0.274529,0.743014,0.711760,0.774267,5,0.00000145,0,0.136032,0.119779,0.152285,0.861774,0.869350,0.854198,0.844595,0.797014,0.892177,0.016236,0.022658,0.038594,0.033468,0.050000,0,0,0,0,0
water_fire,l200,1075,1073.597,0.277665,0.741371,0.721561,0.761180,5,0.00005016,0,0.136950,0.113404,0.160496,0.861274,0.876304,0.846245,0.843367,0.803389,0.883346,0.015417,0.023952,0.037158,0.035701,0.050000,0,0,0,0,0
water_fire,l200,1100,1116.577,0.277559,0.742665,0.721605,0.763726,5,0.00003684,0,0.139550,0.116591,0.162510,0.859435,0.873590,0.845280,0.846788,0.805737,0.887839,0.015739,0.024223,0.037127,0.035403,0.050000,0,0,0,0,0
water_fire,l200,1125,1123.012,0.276319,0.741982,0.720427,0.763537,5,0.00002753,0,0.138834,0.116088,0.161580,0.859865,0.873838,0.845892,0.845485,0.804060,0.886909,0.015462,0.024027,0.037012,0.035344,0.050000,0,0,0,0,0
water_fire,l200,1150,1169.045,0.277208,0.741291,0.720354,0.762228,5,0.00001390,0,0.139976,0.117598,0.162355,0.858838,0.872545,0.845131,0.845523,0.805066,0.885980,0.015588,0.024057,0.037031,0.035546,0.050000,0,0,0,0,0
water_fire,l200,1175,1175.575,0.277282,0.741579,0.721730,0.761429,5,0.00002792,0,0.139725,0.117094,0.162355,0.859088,0.873183,0.844993,0.845645,0.806241,0.885050,0.015655,0.024039,0.037001,0.035573,0.050000,0,0,0,0,0
water_fire,l200,1200,1220.848,0.277986,0.741410,0.720204,0.762617,5,0.00003317,0,0.138969,0.117598,0.160341,0.859560,0.872522,0.846598,0.844897,0.804899,0.884895,0.015922,0.023839,0.037347,0.035427,0.050000,0,0,0,0,0
water_fire,l200,1225,1227.277,0.278469,0.741818,0.721597,0.762038,5,0.00003115,0,0.139595,0.117765,0.161425,0.859170,0.872595,0.845744,0.845813,0.806576,0.885050,0.016022,0.023994,0.037218,0.035590,0.050000,0,0,0,0,0
water_fire,l200,1250,1273.094,0.278666,0.740785,0.718652,0.762918,5,0.00001224,0,0.138511,0.119779,0.157242,0.859632,0.870441,0.848823,0.843806,0.804731,0.882881,0.016259,0.023419,0.037654,0.035394,0.050000,0,0,0,0,0
water_fire,l200,1275,1279.588,0.279432,0.740505,0.717274,0.763736,5,0.00001774,0,0.139317,0.122630,0.156003,0.858836,0.867836,0.849836,0.844058,0.805234,0.882881,0.016601,0.023253,0.037931,0.035282,0.050000,0,0,0,0,0
water_fire,l200,1300,1324.483,0.279497,0.740600,0.723633,0.757568,5,0.00000080,0,0.139794,0.122966,0.156623,0.858462,0.868567,0.848358,0.844418,0.812615,0.876220,0.016795,0.023129,0.037229,0.035975,0.050000,0,0,0,0,0
water_fire,l200,1325,1331.009,0.279221,0.739422,0.723045,0.755800,5,0.00000000,0,0.138510,0.121792,0.155229,0.859249,0.869448,0.849051,0.842114,0.811106,0.873122,0.016549,0.022923,0.037153,0.036185,0.050000,0,0,0,0,0
water_fire,l200,1350,1375.179,0.278145,0.735234,0.709910,0.760558,5,0.00000000,0,0.130901,0.117262,0.144539,0.864400,0.871200,0.857601,0.831822,0.793156,0.870488,0.015934,0.021433,0.038773,0.035259,0.050000,0,0,0,0,0
water_fire,l2000,1,0.482,0.830884,0.142461,0.117786,0.167136,5,0.00028114,0,0.172118,0.133702,0.210534,0.494871,0.499686,0.490056,0.167929,0.133535,0.202324,0.018194,0.031145,0.120898,0.131328,0.050000,0,0,0,0,0
water_fire,l2000,25,7.361,0.651124,0.218045,0.166826,0.269264,5,0.00000000,0,0.063215,0.052843,0.073586,0.782909,0.768722,0.797095,0.232360,0.175642,0.289078,0.007042,0.010708,0.105920,0.102246,0.050000,0,0,0,0,0
water_fire,l2000,50,51.916,0.589426,0.285496,0.242259,0.328733,5,0.00000000,0,0.056045,0.045630,0.066460,0.844001,0.847363,0.840639,0.301947,0.253313,0.350581,0.005991,0.009562,0.095581,0.093118,0.050000,0,0,0,0,0
water_fire,l2000,75,58.380,0.549314,0.328268,0.279904,0.376633,5,0.00003617,0,0.049455,0.043449,0.055461,0.874032,0.870500,0.877565,0.344793,0.292065,0.397521,0.005669,0.008066,0.090602,0.085627,0.050000,0,0,0,0,0
water_fire,l2000,100,101.707,0.496012,0.396247,0.340228,0.452266,5,0.00000169,0,0.051346,0.046301,0.056390,0.889668,0.884904,0.894432,0.416875,0.355981,0.477769,0.006082,0.008074,0.083209,0.075050,0.050000,0,0,0,0,0
water_fire,l2000,125,107.974,0.441457,0.461146,0.404532,0.517760,5,0.00000000,0,0.047454,0.043785,0.051123,0.910089,0.906048,0.914130,0.483237,0.422245,0.544229,0.005832,0.007302,0.074877,0.065708,0.050000,0,0,0,0,0
water_fire,l2000,150,153.444,0.389792,0.525605,0.465426,0.585784,5,0.00001081,0,0.046982,0.045630,0.048335,0.920656,0.914277,0.927035,0.550380,0.486663,0.614098,0.006090,0.006878,0.067292,0.056152,0.050000,0,0,0,0,0
water_fire,l2000,175,160.000,0.362189,0.562798,0.509939,0.615656,5,0.00000720,0,0.049648,0.046469,0.052827,0.922268,0.919896,0.924641,0.590908,0.533635,0.648180,0.006006,0.007698,0.061465,0.052412,0.050000,0,0,0,0,0
water_fire,l2000,200,204.084,0.347397,0.586981,0.540857,0.633105,5,0.00000812,0,0.054083,0.044959,0.063207,0.920236,0.926313,0.914159,0.619148,0.565174,0.673122,0.006000,0.009145,0.057717,0.050508,0.050000,0,0,0,0,0
water_fire,l2000,225,210.497,0.328757,0.615807,0.572438,0.659176,5,0.00001754,0,0.059951,0.044456,0.075445,0.917302,0.930791,0.903812,0.653397,0.597886,0.708908,0.005875,0.011084,0.053613,0.047489,0.050000,0,0,0,0,0
water_fire,l2000,250,252.752,0.320700,0.623927,0.578102,0.669751,5,0.00000000,0,0.058188,0.044959,0.071418,0.920108,0.930731,0.909484,0.660838,0.604093,0.717583,0.005892,0.010460,0.052969,0.045755,0.050000,0,0,0,0,0
water_fire,l2000,275,258.915,0.312082,0.633927,0.587773,0.680081,5,0.00000000,0,0.057820,0.045462,0.070178,0.921585,0.931113,0.912056,0.671151,0.614494,0.727808,0.005908,0.010239,0.051718,0.044236,0.050000,0,0,0,0,0
